x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
307,3,38,1174,2,1,2,1,2.0,590,1,4,3,0.8,,4,3,2,0,-2,1,0.8,1,0.8,2.0,6.38012253689976,0,0,0,0,0,0,0,0,0,0,1,4,0,3.2,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,3,0.5,0.8,1.0,0.30000000000000004,0.8,1.0,1.194154099975658,0.18714285143248421,6.579919133052978
307,3,39,1174,3,4,2,1,2.0,1281,1,5,3,0.8,,4,2,2,1,3,2,0.0,2,0.0,2.0,7.15539630189673,1,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,0,3,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.5782238830349431,0.23076828926147336,6.754160056438258
307,3,40,1174,4,5,1,2,25.0,1513,1,5,0,0.5,,4,1,2,1,1,2,0.0,2,0.0,-1.0,7.32184971378836,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,3,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,0.10966562749338579,0.24909302134366101,6.827349424790375
307,3,41,498,1,2,2,1,2.0,640,1,4,2,0.8,,3,3,2,0,0,1,0.2375,0,-0.2,1.2,6.46146817635372,0,0,0,0,0,0,0,0,0,0,0,4,0,3.2,1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,1.2,0.8,0,2,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.8861889915053005,0.2109433004074592,6.674978630739628
307,3,42,498,2,4,2,2,25.0,617,1,5,2,0.8,,3,2,2,1,2,2,0.0,2,0.0,1.2,6.42486902390539,1,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,0,2,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.5782238830349431,0.23076828926147336,6.754160056438258
307,3,43,498,3,5,1,1,2.0,884,1,5,0,0.5,,3,1,2,1,1,2,0.0,2,0.0,-1.0,6.78445706263764,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,2,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,0.10966562749338579,0.24909302134366101,6.827349424790375
307,3,44,1154,1,3,1,1,2.0,1100,1,5,3,0.5,,5,5,2,0,0,1,0.2,2,0.0,0.5,7.00306545878646,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,3,4,0.5,0.6,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.5738168211442624,0.23282869450617835,6.7623893586585035
307,3,45,1154,2,5,2,2,25.0,987,1,3,4,0.6,,5,4,2,1,2,0,-0.081,2,0.0,1.6,6.89467003943348,0,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,3,4,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.42203779785442397,0.23929326458795389,6.788208988589849
307,3,46,1154,3,3,2,1,2.0,723,1,1,4,0.6,,5,3,2,0,-2,1,0.245,2,0.0,1.6,6.58340922215876,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,3,4,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7300029063247814,0.22272383134303023,6.722030320999543
307,3,47,1154,4,1,1,2,25.0,782,1,4,3,0.5,,5,2,2,0,-2,1,0.5,1,0.5,0.5,6.66185474054531,0,0,0,0,0,0,0,0,0,0,1,4,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,3,4,0.5,0.6,1.0,-0.09999999999999998,0.5,1.0,0.8817819296146198,0.21365975448840874,6.685828205917618
307,3,48,1154,5,4,1,2,25.0,1126,1,5,3,0.5,,5,1,2,1,3,2,0.0,2,0.0,0.5,7.02642680869964,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,3,4,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,0.26585171267390495,0.24548916536398868,6.812955547619281
307,4,1,377,1,2,1,1,2.0,1522,1,2,0,0.4,,3,3,2,0,1,0,-0.15,0,-0.6,-1.2,7.32778053842163,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,1,0.4,0.5,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.5738168211442624,0.23282869450617835,6.7623893586585035
307,4,2,377,2,2,2,2,25.0,1501,1,0,1,0.5,,3,2,2,0,0,1,0.05,0,-0.5,-0.5,7.31388683163346,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,0,1,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7300029063247814,0.22272383134303023,6.722030320999543
307,4,3,377,3,0,0,0,2.0,881,0,0,0,1.0,,3,1,2,0,-2,0,0.0,0,0.0,0.0,6.78105762593618,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.4,0.5,-1.0,0.6,0.6,0.5,,,
307,4,4,515,1,2,1,1,25.0,1406,0,1,0,0.5,,4,4,2,0,0,0,-0.225,0,-0.5,-1.0,7.24850407237061,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1.0,0.5,0,4,0.5,0.9,0.0,-0.4,-0.4,0.5,0.33953769337348366,0.24400705910446963,6.807035983803646
307,4,5,515,2,1,2,1,2.0,607,1,5,4,0.9,,4,3,2,0,-1,1,0.9,1,0.9,3.4,6.4085287910595,0,0,0,0,0,0,0,0,0,0,1,5,0,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,4,0.5,0.9,1.0,0.4,0.9,1.0,1.2722471425659174,0.18006393707121562,6.551645799047534
307,4,6,515,3,5,1,1,2.0,1723,1,3,0,0.5,,4,2,2,1,4,2,0.0,2,0.0,-1.0,7.45182223652793,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,4,0.5,0.9,0.0,-0.4,-0.5,0.0,0.03157258490312627,0.24986909623677359,6.830449084363355
307,4,7,515,4,3,1,1,2.0,518,1,3,0,0.5,,4,1,2,1,-2,2,0.0,2,0.0,-1.0,6.24997524225948,1,0,0,0,0,0,0,0,0,0,0,3,1,2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,4,0.5,0.9,0.0,-0.4,-0.5,0.0,0.03157258490312627,0.24986909623677359,6.830449084363355
307,4,8,188,1,2,1,2,2.0,1096,0,1,1,0.2,,5,5,1,0,0,0,-0.184475,0,-0.8,-1.4,6.99942246750796,0,0,0,0,0,0,0,0,0,0,0,3,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.4,0.2,1,3,0.2,0.5,0.0,-0.3,-0.3,0.5,0.4176307359637432,0.2408680457541727,6.794498697947205
307,4,9,188,2,1,2,1,2.0,817,1,0,3,0.5,,5,4,1,0,-1,1,0.5,1,0.5,0.5,6.70563909486,0,0,0,0,0,0,0,0,0,0,1,4,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,3,0.2,0.5,1.0,0.3,0.5,1.0,1.194154099975658,0.18714285143248424,6.579919133052978
307,4,10,188,3,0,0,0,2.0,556,0,0,0,3.0,,5,3,1,0,-1,0,0.0,0,0.0,4.0,6.32076829425058,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.2,0.5,-1.0,2.8,2.8,0.5,,,
307,4,11,188,4,0,0,0,25.0,332,0,0,0,3.0,,5,2,1,0,0,0,0.0,0,0.0,4.0,5.80513496891649,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.2,0.5,-1.0,2.8,2.8,0.5,,,
307,4,12,188,5,0,0,0,2.0,632,0,0,0,3.0,,5,1,1,0,0,0,0.0,0,0.0,4.0,6.44888939414686,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.2,0.5,-1.0,2.8,2.8,0.5,,,
307,4,13,551,1,2,1,2,25.0,1105,1,4,2,0.6,,3,3,1,0,0,0,-0.05,0,-0.4,0.4,7.00760061395185,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,2,3,0.6,0.7,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.5738168211442624,0.23282869450617835,6.7623893586585035
307,4,14,551,2,4,2,1,2.0,944,1,5,3,0.7,,3,2,1,1,2,2,0.0,2,0.0,1.5,6.8501261661455,1,0,0,0,0,0,0,0,0,0,0,5,2,4.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0.0,2,3,0.6,0.7,0.0,0.09999999999999998,-0.30000000000000004,0.0,0.42203779785442397,0.23929326458795389,6.788208988589849
307,4,15,551,3,5,1,1,2.0,556,1,5,2,0.6,,3,1,1,1,1,2,0.0,2,0.0,0.4,6.32076829425058,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,2,3,0.6,0.7,0.0,-0.09999999999999998,-0.4,0.0,0.26585171267390495,0.24548916536398868,6.812955547619281
307,4,16,299,1,2,1,2,2.0,884,0,1,3,0.3,,4,4,1,0,0,0,-0.1,0,-0.7,-0.5,6.78445706263764,0,0,0,0,0,0,0,0,0,0,0,5,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-0.5,0.3,3,4,0.3,0.5,0.0,-0.2,-0.2,0.5,0.49572377855400274,0.23712890836262868,6.779564503949635
307,4,17,299,2,1,2,1,2.0,634,1,5,4,0.5,,4,3,1,0,-1,1,0.5,1,0.5,1.0,6.45204895443723,0,0,0,0,0,0,0,0,0,0,1,5,0,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,3,4,0.3,0.5,1.0,0.2,0.5,1.0,1.1160610573853984,0.19409279697878998,6.607677362877803
307,4,18,299,3,5,2,1,25.0,927,0,4,4,0.5,,4,2,1,1,4,2,0.0,2,0.0,1.0,6.83195356556585,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,3,4,0.3,0.5,0.0,0.2,-0.5,0.0,0.5001308404446836,0.2353019458507036,6.772267576952226
307,4,19,299,4,4,2,1,2.0,902,1,5,4,0.5,,4,1,1,1,-1,2,0.0,2,0.0,1.0,6.80461452006262,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,3,4,0.3,0.5,0.0,0.2,-0.5,0.0,0.5001308404446836,0.2353019458507036,6.772267576952226
307,4,20,1228,1,3,2,2,25.0,1163,1,5,3,0.7,,4,4,1,0,1,1,0.22,2,0.0,1.5,7.05875815251866,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,3,3,0.6,0.7,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7300029063247814,0.22272383134303023,6.722030320999543
307,4,21,1228,2,5,1,2,25.0,1392,1,5,3,0.6,,4,3,1,1,2,2,0.0,2,0.0,1.0,7.23849684089437,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,3,3,0.6,0.7,0.0,-0.09999999999999998,-0.4,0.0,0.26585171267390495,0.24548916536398868,6.812955547619281
307,4,22,1228,3,5,1,2,25.0,505,1,3,3,0.6,,4,2,1,1,0,2,0.0,2,0.0,1.0,6.22455842927536,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,3,3,0.6,0.7,0.0,-0.09999999999999998,-0.4,0.0,0.26585171267390495,0.24548916536398868,6.812955547619281
307,4,23,1228,4,3,1,1,2.0,460,1,1,3,0.6,,4,1,1,1,-2,2,0.0,2,0.0,1.0,6.13122648948314,1,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.0,3,3,0.6,0.7,0.0,-0.09999999999999998,-0.4,0.0,0.26585171267390495,0.24548916536398868,6.812955547619281
307,4,24,1248,1,3,2,1,2.0,1171,1,5,2,0.9,,5,5,1,0,-2,1,0.18466875,2,0.0,1.6,7.06561336359772,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.9,0,2,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.8861889915053005,0.2109433004074592,6.674978630739628
307,4,25,1248,2,5,2,1,2.0,627,1,5,2,0.9,,5,4,1,1,2,0,-0.008125,2,0.0,1.6,6.44094654063292,0,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0.0,0,2,0.6,0.9,0.0,0.30000000000000004,-0.09999999999999998,0.0,0.5782238830349431,0.23076828926147336,6.754160056438258
307,4,26,1248,3,5,1,1,2.0,1118,1,3,0,0.6,,5,3,1,1,0,2,0.0,2,0.0,-0.8,7.01929665371504,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,0,2,0.6,0.9,0.0,-0.30000000000000004,-0.4,0.0,0.10966562749338579,0.24909302134366101,6.827349424790375
307,4,27,1248,4,3,2,2,25.0,1688,1,5,2,0.9,,5,2,1,1,-2,0,-0.025,2,0.0,1.6,7.4312996751559,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.0,0,2,0.6,0.9,0.0,0.30000000000000004,-0.09999999999999998,0.0,0.5782238830349431,0.23076828926147336,6.754160056438258
307,4,28,1248,5,5,1,2,25.0,1310,1,3,0,0.6,,5,1,1,1,2,2,0.0,2,0.0,-0.8,7.1777824161952,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,0,2,0.6,0.9,0.0,-0.30000000000000004,-0.4,0.0,0.10966562749338579,0.24909302134366101,6.827349424790375
307,4,29,499,1,2,2,1,2.0,623,1,0,3,0.8,,5,5,2,0,-2,1,0.26484375,0,-0.2,2.0,6.43454651878745,0,0,0,0,0,0,0,0,0,0,0,5,0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2.0,0.8,0,3,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.8861889915053005,0.2109433004074592,6.674978630739628
307,4,30,499,2,0,0,0,2.0,341,0,0,0,3.0,,5,4,2,0,-2,0,0.0,0,0.0,4.0,5.83188247728352,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,0,3,0.5,0.8,-1.0,2.5,2.5,0.5,,,
307,4,31,499,3,0,0,0,2.0,671,0,0,0,3.0,,5,3,2,0,0,0,0.0,0,0.0,4.0,6.50876913697168,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,0,3,0.5,0.8,-1.0,2.5,2.5,0.5,,,
307,4,32,499,4,0,0,0,2.0,486,0,0,0,3.0,,5,2,2,0,0,0,0.0,0,0.0,4.0,6.18620862390049,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,0,3,0.5,0.8,-1.0,2.5,2.5,0.5,,,
307,4,33,499,5,0,0,0,2.0,582,0,0,0,3.0,,5,1,2,0,0,0,0.0,0,0.0,4.0,6.36647044773144,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,0,3,0.5,0.8,-1.0,2.5,2.5,0.5,,,
307,4,34,182,1,2,2,1,2.0,1733,1,3,1,0.5,,3,3,1,0,0,1,0.215,0,-0.5,-0.5,7.45760928971561,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,0,1,0.2,0.5,1.0,0.3,0.3,0.5,0.8861889915053005,0.2109433004074592,6.674978630739628
307,4,35,182,2,3,2,1,2.0,954,1,1,1,0.5,,3,2,1,1,1,0,-0.325,2,0.0,-0.5,6.86066367144829,0,0,0,0,0,0,0,0,0,0,0,4,1,2.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,0,1,0.2,0.5,0.0,0.3,-0.5,0.0,0.5782238830349431,0.23076828926147339,6.754160056438258
307,4,36,182,3,1,2,2,25.0,1158,1,2,1,0.5,,3,1,1,0,-2,1,0.5,1,0.5,-0.5,7.05444965813294,0,0,0,0,0,0,0,0,0,0,1,2,0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,1,0.2,0.5,1.0,0.3,0.5,1.0,1.194154099975658,0.18714285143248424,6.579919133052978
307,4,37,412,1,2,2,1,2.0,612,1,0,2,0.7,,5,5,2,0,1,1,0.185625,0,-0.3,0.8,6.41673228251233,0,0,0,0,0,0,0,0,0,0,0,4,0,2.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.7,0.8,0.7,1,2,0.4,0.7,1.0,0.29999999999999993,0.29999999999999993,0.5,0.8861889915053004,0.2109433004074592,6.674978630739628
307,4,38,412,2,0,0,0,2.0,298,0,0,0,2.0,,5,4,2,0,-2,0,0.0,0,0.0,2.0,5.6970934865054,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.7,-1.0,1.6,1.6,0.5,,,
307,4,39,412,3,0,0,0,2.0,754,0,0,0,2.0,,5,3,2,0,0,0,0.0,0,0.0,2.0,6.62539236800796,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.7,-1.0,1.6,1.6,0.5,,,
307,4,40,412,4,0,0,0,25.0,420,0,0,0,2.0,,5,2,2,0,0,0,0.0,0,0.0,2.0,6.04025471127741,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.7,-1.0,1.6,1.6,0.5,,,
307,4,41,412,5,0,0,0,2.0,864,0,0,0,2.0,,5,1,2,0,0,0,0.0,0,0.0,2.0,6.76157276880406,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.7,-1.0,1.6,1.6,0.5,,,
307,4,42,493,1,2,2,1,2.0,636,1,5,3,0.7,,3,3,2,0,0,1,0.1,0,-0.3,1.5,6.45519856334012,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,3,3,0.5,0.7,1.0,0.19999999999999996,0.19999999999999996,0.5,0.8080959489150409,0.21701711716539085,6.69923758361303
307,4,43,493,2,5,1,1,25.0,871,0,4,3,0.5,,3,2,2,1,3,2,0.0,2,0.0,0.5,6.7696419768525,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,3,3,0.5,0.7,0.0,-0.19999999999999996,-0.5,0.0,0.1877586700836454,0.2476276374606213,6.82149665050085
307,4,44,493,3,4,1,2,2.0,521,0,3,3,0.5,,3,1,2,1,-1,2,0.0,2,0.0,0.5,6.25575004175337,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,3,3,0.5,0.7,0.0,-0.19999999999999996,-0.5,0.0,0.1877586700836454,0.2476276374606213,6.82149665050085
307,4,45,1097,1,3,1,1,25.0,1379,0,2,0,0.4,,4,4,2,0,-1,0,-0.1064,2,0.0,-1.2,7.2291138777933,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.4,0,1,0.4,0.8,0.0,-0.4,-0.4,0.5,0.33953769337348366,0.24400705910446963,6.807035983803646
307,4,46,1097,2,2,2,2,25.0,619,1,3,1,0.8,,4,3,2,0,-1,1,0.28,0,-0.2,0.4,6.4281052726846,0,0,0,0,0,0,0,0,0,0,0,3,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.8,0.4,0.8,0,1,0.4,0.8,1.0,0.4,0.4,0.5,0.96428203409556,0.20455563786345185,6.649466171144281
307,4,47,1097,3,3,2,2,25.0,1066,1,1,1,0.8,,4,2,2,1,1,0,-0.08,2,0.0,0.4,6.97166860472579,0,0,0,0,0,0,0,0,0,0,0,4,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,0,1,0.4,0.8,0.0,0.4,-0.19999999999999996,0.0,0.6563169256252026,0.22573783026237165,6.734068296568909
307,4,48,1097,4,1,2,1,2.0,565,1,0,1,0.8,,4,1,2,0,-2,1,0.8,1,0.8,0.4,6.33682573114644,0,0,0,0,0,0,0,0,0,0,1,2,0,1.6,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,1,0.4,0.8,1.0,0.4,0.8,1.0,1.2722471425659174,0.18006393707121562,6.551645799047534
307,5,1,1164,1,3,2,1,2.0,747,1,5,4,0.7,,3,3,1,0,-1,1,0.23,2,0.0,2.2,6.61606518513282,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,1,4,0.5,0.7,1.0,0.19999999999999996,0.19999999999999996,0.5,0.8080959489150409,0.21701711716539085,6.69923758361303
307,5,2,1164,2,5,2,1,25.0,1331,0,4,4,0.7,,3,2,1,1,2,2,0.0,2,0.0,2.2,7.19368581839511,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0.0,1,4,0.5,0.7,0.0,0.19999999999999996,-0.30000000000000004,0.0,0.5001308404446835,0.2353019458507036,6.772267576952226
307,5,3,1164,3,4,1,2,2.0,618,0,3,1,0.5,,3,1,1,1,-1,2,0.0,2,0.0,-0.5,6.42648845745769,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,1,4,0.5,0.7,0.0,-0.19999999999999996,-0.5,0.0,0.1877586700836454,0.2476276374606213,6.82149665050085
307,5,4,74,1,2,2,1,2.0,963,1,0,4,0.5,,5,5,1,0,-1,1,0.2,0,-0.5,1.0,6.87005341179813,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,3,4,0.1,0.5,1.0,0.4,0.4,0.5,0.96428203409556,0.20455563786345185,6.649466171144281
307,5,5,74,2,0,0,0,25.0,624,0,0,0,4.0,,5,4,1,0,-2,0,0.0,0,0.0,6.0,6.43615036836943,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.1,0.5,-1.0,3.9,3.9,0.5,,,
307,5,6,74,3,0,0,0,2.0,721,0,0,0,4.0,,5,3,1,0,0,0,0.0,0,0.0,6.0,6.58063913728495,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.1,0.5,-1.0,3.9,3.9,0.5,,,
307,5,7,74,4,0,0,0,2.0,1351,0,0,0,4.0,,5,2,1,0,0,0,0.0,0,0.0,6.0,7.2086003379602,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.1,0.5,-1.0,3.9,3.9,0.5,,,
307,5,8,74,5,0,0,0,2.0,690,0,0,0,4.0,,5,1,1,0,0,0,0.0,0,0.0,6.0,6.5366915975913,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.1,0.5,-1.0,3.9,3.9,0.5,,,
307,5,9,843,1,3,1,1,25.0,1820,0,2,0,0.2,,3,3,1,0,0,1,0.0339999999999998,2,0.0,-1.6,7.50659178007084,0,0,0,0,0,0,0,0,0,0,0,3,1,1.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0.2,0,2,0.2,0.4,0.0,-0.2,-0.2,0.5,0.49572377855400274,0.23712890836262868,6.779564503949635
307,5,10,843,2,2,2,2,,2000,0,1,2,0.4,,3,2,1,0,-1,1,0.1,0,-0.6,-0.4,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,4,0,1.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.4,0.4,0,2,0.2,0.4,1.0,0.2,0.2,0.5,,,
