x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
335,3,37,1174,1,3,1,2,2.0,1652,0,2,0,0.5,,4,4,1,0,0,1,0.0125,2,0.0,-1.0,7.40974195408092,0,0,0,0,0,0,0,0,0,0,0,3,1,2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.5,0,3,0.5,0.8,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.34748766338277104,0.24086804575417267,6.828205205915628
335,3,38,1174,2,2,1,1,25.0,791,0,1,0,0.5,,4,3,1,0,-1,0,-0.2,0,-0.5,-1.0,6.67329796776765,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1.0,0.5,0,3,0.5,0.8,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.34748766338277104,0.24086804575417267,6.828205205915628
335,3,39,1174,3,1,1,2,25.0,1394,1,0,0,0.5,,4,2,1,0,-1,1,0.325,1,0.5,-1.0,7.23993259132047,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,3,0.5,0.8,1.0,-0.30000000000000004,0.5,1.0,0.7331893091767521,0.22510682975988858,6.860574108786431
335,3,40,1174,4,0,0,0,2.0,915,0,0,0,3.0,,4,1,1,0,-1,0,0.0,0,0.0,4.0,6.81892406527552,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,0,3,0.5,0.8,-1.0,2.5,2.5,0.5,,,
335,3,41,563,1,2,2,1,2.0,957,1,5,3,0.8,,3,3,2,0,0,1,0.1,0,-0.2,2.0,6.86380339145295,0,0,0,0,0,0,0,0,0,0,0,5,0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2.0,0.8,1,3,0.6,0.8,1.0,0.20000000000000007,0.20000000000000007,0.5,0.7068165407417993,0.21701711716539085,6.877187999574995
335,3,42,563,2,5,2,1,2.0,633,1,3,3,0.8,,3,2,2,1,3,2,0.0,2,0.0,2.0,6.45047042214418,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,1,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.3211148949478183,0.23530194585070358,6.839636338336497
335,3,43,563,3,3,2,2,25.0,469,1,5,3,0.8,,3,1,2,1,-2,2,0.0,2,0.0,2.0,6.15060276844628,1,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.0,1,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.3211148949478183,0.23530194585070358,6.839636338336497
335,3,44,1103,1,3,2,2,25.0,636,1,5,3,0.8,,5,5,1,0,2,1,0.238,2,0.0,2.0,6.45519856334012,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,1,3,0.4,0.8,1.0,0.4,0.4,0.5,0.8505480916854106,0.20455563786345185,6.902780213608309
335,3,45,1103,2,5,2,1,25.0,528,0,4,3,0.8,,5,4,1,1,2,0,-0.032,2,0.0,2.0,6.26909628370626,0,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,1,3,0.4,0.8,0.0,0.4,-0.19999999999999996,0.0,0.46484644589142954,0.22573783026237165,6.859278219307871
335,3,46,1103,3,4,2,1,25.0,992,0,3,3,0.8,,5,3,1,1,-1,0,-0.06,2,0.0,2.0,6.89972310728487,0,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,1,3,0.4,0.8,0.0,0.4,-0.19999999999999996,0.0,0.46484644589142954,0.22573783026237165,6.859278219307871
335,3,47,1103,4,3,2,1,25.0,454,0,2,3,0.8,,5,2,1,1,-1,0,-0.08,2,0.0,2.0,6.11809719804135,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.0,1,3,0.4,0.8,0.0,0.4,-0.19999999999999996,0.0,0.46484644589142954,0.22573783026237165,6.859278219307871
335,3,48,1103,5,2,1,1,25.0,377,0,1,1,0.4,,5,1,1,1,-1,0,-0.6,0,-0.6,-0.8,5.93224518744801,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.0,1,3,0.4,0.8,0.0,-0.4,-0.6,0.0,-0.1100797578830156,0.24986909623677359,6.809719695095133
335,4,1,412,1,2,1,2,2.0,1056,0,1,1,0.4,,5,5,1,0,-1,0,-0.098625,0,-0.6,-0.8,6.96224346426621,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.7,0.0,-0.29999999999999993,-0.29999999999999993,0.5,0.34748766338277115,0.2408680457541727,6.828205205915628
335,4,2,412,2,1,1,1,2.0,1522,1,0,1,0.4,,5,4,1,0,-1,1,0.25,1,0.4,-0.8,7.32778053842163,0,0,0,0,0,0,0,0,0,0,1,2,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,2,0.4,0.7,1.0,-0.29999999999999993,0.4,1.0,0.7331893091767522,0.22510682975988858,6.860574108786431
335,4,3,412,3,0,0,0,2.0,733,0,0,0,2.0,,5,3,1,0,-1,0,0.0,0,0.0,2.0,6.59714570188665,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.7,-1.0,1.6,1.6,0.5,,,
335,4,4,412,4,0,0,0,2.0,301,0,0,0,2.0,,5,2,1,0,0,0,0.0,0,0.0,2.0,5.70711026474888,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.7,-1.0,1.6,1.6,0.5,,,
335,4,5,412,5,0,0,0,2.0,551,0,0,0,2.0,,5,1,1,0,0,0,0.0,0,0.0,2.0,6.31173480915291,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.7,-1.0,1.6,1.6,0.5,,,
335,4,6,1248,1,3,1,1,2.0,994,1,3,0,0.6,,5,5,2,0,0,1,0.0006749999999999,2,0.0,-0.8,6.90173720665657,0,0,0,0,0,0,0,0,0,0,0,3,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.6,0,2,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.34748766338277104,0.24086804575417267,6.828205205915628
335,4,7,1248,2,3,1,1,25.0,1088,0,2,0,0.6,,5,4,2,0,0,1,0.02475,2,0.0,-0.8,6.99209642741589,0,0,0,0,0,0,0,0,0,0,0,3,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.6,0,2,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.34748766338277104,0.24086804575417267,6.828205205915628
335,4,8,1248,3,2,2,2,25.0,580,1,4,2,0.9,,5,3,2,0,-1,1,0.225,0,-0.1,1.6,6.36302810354046,0,0,0,0,0,0,0,0,0,0,0,4,0,3.6,1.6,0,0,0,0,0,0,0,0,0,0,0,1,0.9,1.6,0.9,0,2,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.778682316213605,0.2109433004074592,6.889661833114479
335,4,9,1248,4,4,2,1,25.0,1171,0,3,2,0.9,,5,2,2,1,2,2,0.0,2,0.0,1.6,7.06561336359772,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,0,2,0.6,0.9,0.0,0.30000000000000004,-0.09999999999999998,0.0,0.3929806704196239,0.23076828926147336,6.848947135792708
335,4,10,1248,5,3,1,1,25.0,556,0,2,0,0.6,,5,1,2,1,-1,2,0.0,2,0.0,-0.8,6.32076829425058,1,0,0,0,0,0,0,0,0,0,0,3,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,0,2,0.6,0.9,0.0,-0.30000000000000004,-0.4,0.0,-0.038213982411209976,0.24909302134366101,6.811313524711117
335,4,11,1228,1,3,2,1,2.0,1313,1,5,3,0.7,,4,4,2,0,-1,1,0.22,2,0.0,1.5,7.1800698743028,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,3,3,0.6,0.7,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6349507652699936,0.22272383134303023,6.865468086784356
335,4,12,1228,2,5,1,1,25.0,519,0,4,3,0.6,,4,3,2,1,2,2,0.0,2,0.0,1.0,6.25190388316589,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,3,3,0.6,0.7,0.0,-0.09999999999999998,-0.4,0.0,0.10551756853240135,0.24548916536398868,6.8187147851347225
335,4,13,1228,3,4,2,1,25.0,623,0,3,3,0.7,,4,2,2,1,-1,2,0.0,2,0.0,1.5,6.43454651878745,1,0,0,0,0,0,0,0,0,0,0,5,2,4.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0.0,3,3,0.6,0.7,0.0,0.09999999999999998,-0.30000000000000004,0.0,0.24924911947601258,0.23929326458795389,6.831439343347067
335,4,14,1228,4,3,2,2,2.0,747,0,2,3,0.7,,4,1,2,1,-1,2,0.0,2,0.0,1.5,6.61606518513282,1,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.0,3,3,0.6,0.7,0.0,0.09999999999999998,-0.30000000000000004,0.0,0.24924911947601258,0.23929326458795389,6.831439343347067
335,4,15,515,1,2,2,1,2.0,1103,1,5,4,0.9,,4,4,1,0,-1,1,0.29375,0,-0.1,3.4,7.0057890192535,0,0,0,0,0,0,0,0,0,0,0,5,0,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.5,0.9,0,4,0.5,0.9,1.0,0.4,0.4,0.5,0.8505480916854106,0.20455563786345185,6.902780213608309
335,4,16,515,2,5,2,1,2.0,544,1,5,4,0.9,,4,3,1,1,3,2,0.0,2,0.0,3.4,6.29894924685594,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0.0,0,4,0.5,0.9,0.0,0.4,-0.09999999999999998,0.0,0.46484644589142954,0.22573783026237165,6.859278219307871
335,4,17,515,3,5,2,2,25.0,712,1,5,4,0.9,,4,2,1,1,0,2,0.0,2,0.0,3.4,6.56807791141198,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0.0,0,4,0.5,0.9,0.0,0.4,-0.09999999999999998,0.0,0.46484644589142954,0.22573783026237165,6.859278219307871
335,4,18,515,4,5,1,1,2.0,866,1,3,0,0.5,,4,1,1,1,0,2,0.0,2,0.0,-1.0,6.76388490856244,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,4,0.5,0.9,0.0,-0.4,-0.5,0.0,-0.1100797578830156,0.24986909623677359,6.809719695095133
335,4,19,493,1,2,2,1,2.0,1424,1,0,3,0.7,,3,3,1,0,-2,1,0.1,0,-0.3,1.5,7.26122509197192,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,3,3,0.5,0.7,1.0,0.19999999999999996,0.19999999999999996,0.5,0.7068165407417992,0.21701711716539085,6.877187999574995
335,4,20,493,2,0,0,0,2.0,559,0,0,0,3.0,,3,2,1,0,-2,0,0.0,0,0.0,4.0,6.3261494731551,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,3,3,0.5,0.7,-1.0,2.5,2.5,0.5,,,
335,4,21,493,3,0,0,0,2.0,474,0,0,0,3.0,,3,1,1,0,0,0,0.0,0,0.0,4.0,6.16120732169508,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,3,3,0.5,0.7,-1.0,2.5,2.5,0.5,,,
335,4,22,299,1,2,1,1,25.0,964,0,1,3,0.3,,4,4,2,0,0,0,-0.1,0,-0.7,-0.5,6.87109129461055,0,0,0,0,0,0,0,0,0,0,0,5,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-0.5,0.3,3,4,0.3,0.5,0.0,-0.2,-0.2,0.5,0.4193534388545767,0.23712890836262868,6.835884294578037
335,4,23,299,2,1,1,1,2.0,1438,1,4,3,0.3,,4,3,2,0,-1,1,0.3,1,0.3,-0.5,7.27100853828099,0,0,0,0,0,0,0,0,0,0,1,4,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,3,4,0.3,0.5,1.0,-0.2,0.3,1.0,0.8050550846485578,0.21957844283181918,6.871927789845798
335,4,24,299,3,4,1,2,2.0,1484,0,3,3,0.3,,4,2,2,1,3,2,0.0,2,0.0,-0.5,7.30249642372733,1,0,0,0,0,0,0,0,0,0,0,5,2,2.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.1,0.0,3,4,0.3,0.5,0.0,-0.2,-0.7,0.0,0.03365179306059568,0.24762763746062127,6.814322992292538
335,4,25,299,4,3,2,2,25.0,533,1,5,4,0.5,,4,1,2,1,-1,2,0.0,2,0.0,1.0,6.27852142416584,1,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,3,4,0.3,0.5,0.0,0.2,-0.5,0.0,0.32111489494781825,0.2353019458507036,6.839636338336497
335,4,26,377,1,2,2,2,25.0,1571,1,3,1,0.5,,3,3,1,0,2,1,0.16,0,-0.5,-0.5,7.35946763825562,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,0,1,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6349507652699936,0.22272383134303023,6.865468086784356
335,4,27,377,2,3,1,1,25.0,603,0,2,0,0.4,,3,2,1,1,1,0,-0.33,2,0.0,-1.2,6.40191719672719,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,0,1,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.10551756853240135,0.24548916536398868,6.8187147851347225
335,4,28,377,3,2,2,1,25.0,628,0,1,1,0.5,,3,1,1,1,-1,0,-0.5,0,-0.5,-0.5,6.4425401664682,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.0,0,1,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.24924911947601258,0.23929326458795389,6.831439343347067
335,4,29,182,1,2,1,2,2.0,1700,0,1,0,0.2,,3,3,2,0,-1,0,-0.2,0,-0.8,-1.6,7.43838353004431,0,0,0,0,0,0,0,0,0,0,0,2,0,0.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.6,0.2,0,1,0.2,0.5,0.0,-0.3,-0.3,0.5,0.3474876633827711,0.2408680457541727,6.828205205915628
335,4,30,182,2,1,1,1,2.0,1130,1,0,0,0.2,,3,2,2,0,-1,1,0.07,1,0.2,-1.6,7.02997291170639,0,0,0,0,0,0,0,0,0,0,1,1,0,0.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,1,0.2,0.5,1.0,-0.3,0.2,1.0,0.7331893091767521,0.22510682975988858,6.860574108786431
335,4,31,182,3,0,0,0,2.0,542,0,0,0,1.0,,3,1,2,0,-1,0,0.0,0,0.0,0.0,6.29526600143965,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.2,0.5,-1.0,0.8,0.8,0.5,,,
335,4,32,1097,1,3,2,2,25.0,715,1,4,1,0.8,,4,4,1,0,0,1,0.2168,2,0.0,0.4,6.57228254269401,0,0,0,0,0,0,0,0,0,0,0,4,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.8,0,1,0.4,0.8,1.0,0.4,0.4,0.5,0.8505480916854106,0.20455563786345185,6.902780213608309
335,4,33,1097,2,4,1,1,25.0,498,0,3,0,0.4,,4,3,1,1,1,0,-0.18,2,0.0,-1.2,6.21060007702465,0,0,0,0,0,0,0,0,0,0,0,4,2,2.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,0,1,0.4,0.8,0.0,-0.4,-0.6,0.0,-0.1100797578830156,0.24986909623677359,6.809719695095133
335,4,34,1097,3,3,1,2,2.0,1065,0,2,0,0.4,,4,2,1,1,-1,0,-0.24,2,0.0,-1.2,6.97073007814353,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,0,1,0.4,0.8,0.0,-0.4,-0.6,0.0,-0.1100797578830156,0.24986909623677359,6.809719695095133
335,4,35,1097,4,2,1,2,2.0,851,0,1,0,0.4,,4,1,1,1,-1,0,-0.6,0,-0.6,-1.2,6.74641212857337,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.0,0,1,0.4,0.8,0.0,-0.4,-0.6,0.0,-0.1100797578830156,0.24986909623677359,6.809719695095133
335,4,36,551,1,2,2,1,2.0,1108,1,0,3,0.7,,3,3,2,0,-1,1,0.05,0,-0.3,1.5,7.01031186730723,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,2,3,0.6,0.7,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6349507652699936,0.22272383134303023,6.865468086784356
335,4,37,551,2,0,0,0,2.0,497,0,0,0,3.0,,3,2,2,0,-2,0,0.0,0,0.0,4.0,6.20859002609663,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.6,0.7,-1.0,2.4,2.4,0.5,,,
335,4,38,551,3,0,0,0,2.0,805,0,0,0,3.0,,3,1,2,0,0,0,0.0,0,0.0,4.0,6.69084227741856,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.6,0.7,-1.0,2.4,2.4,0.5,,,
335,4,39,188,1,2,1,1,25.0,809,0,1,1,0.2,,5,5,2,0,0,0,-0.184475,0,-0.8,-1.4,6.69579891705849,0,0,0,0,0,0,0,0,0,0,0,3,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.4,0.2,1,3,0.2,0.5,0.0,-0.3,-0.3,0.5,0.3474876633827711,0.2408680457541727,6.828205205915628
335,4,40,188,2,1,2,2,25.0,1083,1,4,3,0.5,,5,4,2,0,-1,1,0.5,1,0.5,0.5,6.98749024700099,0,0,0,0,0,0,0,0,0,0,1,4,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,3,0.2,0.5,1.0,0.3,0.5,1.0,1.164383962007586,0.18714285143248424,6.938540956491246
335,4,41,188,3,4,1,1,25.0,607,0,3,1,0.2,,5,3,2,1,3,0,-0.46,2,0.0,-1.4,6.4085287910595,0,0,0,0,0,0,0,0,0,0,0,5,2,2.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.4,0.0,1,3,0.2,0.5,0.0,-0.3,-0.8,0.0,-0.038213982411209935,0.249093021343661,6.811313524711117
335,4,42,188,4,3,2,1,25.0,865,0,2,3,0.5,,5,2,2,1,-1,0,-0.325,2,0.0,0.5,6.76272950693188,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,1,3,0.2,0.5,0.0,0.3,-0.5,0.0,0.39298067041962387,0.23076828926147339,6.848947135792708
335,4,43,188,5,2,2,1,25.0,846,0,1,3,0.5,,5,1,2,1,-1,0,-0.5,0,-0.5,0.5,6.74051935960622,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.0,1,3,0.2,0.5,0.0,0.3,-0.5,0.0,0.39298067041962387,0.23076828926147339,6.848947135792708
335,4,44,499,1,2,2,2,25.0,677,1,5,3,0.8,,5,5,1,0,-1,1,0.26484375,0,-0.2,2.0,6.51767127291227,0,0,0,0,0,0,0,0,0,0,0,5,0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2.0,0.8,0,3,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.778682316213605,0.2109433004074592,6.889661833114479
335,4,45,499,2,5,2,2,2.0,1228,0,4,3,0.8,,5,4,1,1,3,0,-0.030625,2,0.0,2.0,7.11314210870709,0,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,0,3,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.3929806704196239,0.23076828926147336,6.848947135792708
335,4,46,499,3,4,2,1,25.0,816,0,3,3,0.8,,5,3,1,1,-1,0,-0.055,2,0.0,2.0,6.70441435496411,0,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,0,3,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.3929806704196239,0.23076828926147336,6.848947135792708
335,4,47,499,4,3,1,2,2.0,693,0,2,0,0.5,,5,2,1,1,-1,0,-0.175,2,0.0,-1.0,6.5410299991899,0,0,0,0,0,0,0,0,0,0,0,3,1,2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,3,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,-0.038213982411209976,0.24909302134366101,6.811313524711117
335,4,48,499,5,2,1,1,25.0,844,0,1,0,0.5,,5,1,1,1,-1,0,-0.5,0,-0.5,-1.0,6.73815249459596,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1.0,0.0,0,3,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,-0.038213982411209976,0.24909302134366101,6.811313524711117
335,5,1,576,1,2,1,1,25.0,1132,0,1,1,0.6,,4,4,2,0,-1,0,-0.05625,0,-0.4,-0.2,7.03174125876313,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.34748766338277104,0.24086804575417267,6.828205205915628
335,5,2,576,2,1,1,2,25.0,978,1,2,1,0.6,,4,3,2,0,-1,1,0.495,1,0.6,-0.2,6.88550967003482,0,0,0,0,0,0,0,0,0,0,1,2,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.6,0.9,1.0,-0.30000000000000004,0.6,1.0,0.7331893091767521,0.22510682975988858,6.860574108786431
335,5,3,576,3,2,1,1,,2000,0,1,1,0.6,,4,2,2,0,1,0,-0.15,0,-0.4,-0.2,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,,,
335,5,4,576,4,1,2,2,25.0,672,1,2,1,0.9,,4,1,2,0,-1,1,0.9,1,0.9,0.7,6.51025834052315,0,0,0,0,0,0,0,0,0,0,1,2,0,1.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.6,0.9,1.0,0.30000000000000004,0.9,1.0,1.164383962007586,0.18714285143248421,6.938540956491246
335,5,5,494,1,2,1,1,2.0,1601,1,5,3,0.5,,4,4,1,0,1,0,-0.1,0,-0.5,0.5,7.37838371299671,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,3,4,0.5,0.7,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.41935343885457677,0.23712890836262868,6.835884294578037
335,5,6,494,2,5,2,1,25.0,1360,0,4,4,0.7,,4,3,1,1,3,2,0.0,2,0.0,2.2,7.2152399787301,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0.0,3,4,0.5,0.7,0.0,0.19999999999999996,-0.30000000000000004,0.0,0.3211148949478182,0.2353019458507036,6.839636338336497
335,5,7,494,3,4,2,2,25.0,554,1,2,4,0.7,,4,2,1,1,-1,2,0.0,2,0.0,2.2,6.31716468674728,1,0,0,0,0,0,0,0,0,0,0,5,2,4.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0.0,3,4,0.5,0.7,0.0,0.19999999999999996,-0.30000000000000004,0.0,0.3211148949478182,0.2353019458507036,6.839636338336497
