x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain
308,4,37,412,1,2,2,1,25,1832,0,1,2,0.7,NaN,5,5,2,0,0,1,0.185625,0,-0.3,0.8,7.51316354523408,0,0,0,0,0,0,0,0,0,0,0,4,0,2.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.7,0.8,0.7,1,2,0.4,0.7
308,4,38,412,2,1,1,1,2,1073,1,0,1,0.4,NaN,5,4,2,0,-1,1,0.25,1,0.4,-0.8,6.9782137426307,0,0,0,0,0,0,0,0,0,0,1,2,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.4,0.7
308,4,39,412,3,0,0,0,25,880,0,0,0,2,NaN,5,3,2,0,-1,0,0,0,0,2,6.77992190747225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.7
308,4,40,412,4,0,0,0,25,905,0,0,0,2,NaN,5,2,2,0,0,0,0,0,0,2,6.80793494369993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.7
308,4,41,412,5,0,0,0,25,1251,0,0,0,2,NaN,5,1,2,0,0,0,0,0,0,2,7.13169851046691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.7
308,4,42,493,1,2,2,2,25,1197,1,0,3,0.7,NaN,3,3,2,0,0,1,0.1,0,-0.3,1.5,7.08757370555797,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,3,3,0.5,0.7
308,4,43,493,2,0,0,0,2,431,0,0,0,3,NaN,3,2,2,0,-2,0,0,0,0,4,6.06610809010375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,3,3,0.5,0.7
308,4,44,493,3,0,0,0,2,531,0,0,0,3,NaN,3,1,2,0,0,0,0,0,0,4,6.27476202124194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,3,3,0.5,0.7
308,4,45,1097,1,3,1,1,25,1396,0,2,0,0.4,NaN,4,4,2,0,0,0,-0.1064,2,0,-1.2,7.24136628332232,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.4,0,1,0.4,0.8
308,4,46,1097,2,2,1,1,2,1387,1,0,0,0.4,NaN,4,3,2,0,-1,0,-0.24,0,-0.6,-1.2,7.23489842031483,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,1,0.4,0.8
308,4,47,1097,3,0,0,0,25,843,0,0,0,1,NaN,4,2,2,0,-2,0,0,0,0,0,6.73696695800186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.4,0.8
308,4,48,1097,4,0,0,0,25,568,0,0,0,1,NaN,4,1,2,0,0,0,0,0,0,0,6.34212141872115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.4,0.8
308,5,1,203,1,2,1,1,25,1003,0,1,1,0.2,NaN,5,5,1,0,0,0,-0.226,0,-0.8,-1.4,6.91075078796194,0,0,0,0,0,0,0,0,0,0,0,3,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.4,0.2,1,3,0.2,0.6
308,5,2,203,2,1,1,2,25,1042,1,2,1,0.2,NaN,5,4,1,0,-1,1,0.1,1,0.2,-1.4,6.94889722231331,0,0,0,0,0,0,0,0,0,0,1,2,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.2,0.6
308,5,3,203,3,2,1,2,2,1228,0,1,1,0.2,NaN,5,3,1,0,1,0,-0.2,0,-0.8,-1.4,7.11314210870709,0,0,0,0,0,0,0,0,0,0,0,3,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.4,0.2,1,3,0.2,0.6
308,5,4,203,4,1,2,1,2,598,1,4,3,0.6,NaN,5,2,1,0,-1,1,0.6,1,0.6,1,6.39359075395063,0,0,0,0,0,0,0,0,0,0,1,4,0,2.4,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.2,0.6
308,5,5,203,5,4,1,2,25,1193,1,2,1,0.2,NaN,5,1,1,1,3,2,0,2,0,-1.4,7.08422642209792,1,0,0,0,0,0,0,0,0,0,0,5,2,2.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.4,0,1,3,0.2,0.6
308,5,6,746,1,3,1,1,25,1083,0,2,2,0.1,NaN,4,4,1,0,-2,0,-0.03,2,0,-1.6,6.98749024700099,0,0,0,0,0,0,0,0,0,0,0,5,1,1.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.6,0.1,2,3,0.1,0.5
308,5,7,746,2,2,2,2,25,1437,1,0,3,0.5,NaN,4,3,1,0,-1,1,0.2,0,-0.5,0.5,7.27031288607902,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,2,3,0.1,0.5
308,5,8,746,3,0,0,0,25,751,0,0,0,3,NaN,4,2,1,0,-2,0,0,0,0,4,6.62140565176413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.1,0.5
308,5,9,746,4,0,0,0,25,587,0,0,0,3,NaN,4,1,1,0,0,0,0,0,0,4,6.3750248198281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.1,0.5
308,5,10,743,1,3,2,2,2,1328,0,2,3,0.5,NaN,3,3,1,0,0,1,0.25,2,0,0.5,7.19142933003638,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,1,3,0.1,0.5
308,5,11,743,2,2,1,1,25,1576,0,1,1,0.1,NaN,3,2,1,0,-1,0,-0.2,0,-0.9,-1.7,7.36264527041782,0,0,0,0,0,0,0,0,0,0,0,3,0,0.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.7,0.1,1,3,0.1,0.5
308,5,12,743,3,1,2,2,25,659,1,4,3,0.5,NaN,3,1,1,0,-1,1,0.5,1,0.5,0.5,6.49072353450251,0,0,0,0,0,0,0,0,0,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.1,0.5
308,5,13,961,1,3,2,1,2,1704,1,3,0,0.5,NaN,5,5,1,0,3,1,0.054875,2,0,-1,7.44073370738926,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,0,0.3,0.5
308,5,14,961,2,3,2,1,25,893,0,2,0,0.5,NaN,5,4,1,0,0,1,0.0970000000000001,2,0,-1,6.7945865808765,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,0,0.3,0.5
308,5,15,961,3,2,2,2,2,1200,0,1,0,0.5,NaN,5,3,1,0,-1,1,0.0649999999999999,0,-0.5,-1,7.09007683577609,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,0,0.3,0.5
308,5,16,961,4,1,1,2,25,1035,1,0,0,0.3,NaN,5,2,1,0,-1,1,0.12,1,0.3,-1.4,6.94215670569947,0,0,0,0,0,0,0,0,0,0,1,1,0,0.3,-0.7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.3,0.5
308,5,17,961,5,0,0,0,2,965,0,0,0,0,NaN,5,1,1,0,-1,0,0,0,0,-2,6.87212810133899,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.5
308,5,18,176,1,2,2,2,25,890,1,5,3,0.4,NaN,5,5,2,0,0,1,0.149,0,-0.6,2.22044604925031e-16,6.79122146272619,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0,0.4,2,3,0.2,0.4
308,5,19,176,2,5,1,1,2,1014,1,3,2,0.2,NaN,5,4,2,1,3,0,-0.392,2,0,-1.2,6.92165818415113,0,0,0,0,0,0,0,0,0,0,0,5,3,3.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0,2,3,0.2,0.4
308,5,20,176,3,3,1,1,25,1170,0,2,2,0.2,NaN,5,3,2,0,-2,1,0.0899999999999999,2,0,-1.2,7.0647590277918,0,0,0,0,0,0,0,0,0,0,0,5,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.2,0.2,2,3,0.2,0.4
308,5,21,176,4,2,1,2,NaN,2000,0,1,2,0.2,NaN,5,2,2,0,-1,0,-0.1,0,-0.8,-1.2,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,4,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.2,0.2,2,3,0.2,0.4
308,5,22,176,5,1,1,2,25,570,1,0,2,0.2,NaN,5,1,2,0,-1,1,0.2,1,0.2,-1.2,6.3456363608286,0,0,0,0,0,0,0,0,0,0,1,3,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.2,0.4
308,5,23,1191,1,3,2,1,2,938,1,4,1,0.9,NaN,4,4,2,0,-1,1,0.156,2,0,0.7,6.84374994900622,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.5,0.9
308,5,24,1191,2,4,1,2,2,909,0,3,1,0.5,NaN,4,3,2,1,1,0,-0.1,2,0,-0.5,6.81234509417748,0,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,1,1,0.5,0.9
308,5,25,1191,3,3,2,2,25,959,1,4,1,0.9,NaN,4,2,2,1,-1,0,-0.03,2,0,0.7,6.86589107488344,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0,1,1,0.5,0.9
308,5,26,1191,4,4,1,1,2,1104,1,2,1,0.5,NaN,4,1,2,1,1,2,0,2,0,-0.5,7.00669522683704,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,1,1,0.5,0.9
308,5,27,959,1,3,1,1,25,1400,0,2,3,0.3,NaN,4,4,2,0,-2,1,0.17,2,0,-0.5,7.24422751560335,0,0,0,0,0,0,0,0,0,0,0,5,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.8,0.3,3,4,0.3,0.4
308,5,28,959,2,2,1,1,2,1396,1,0,3,0.3,NaN,4,3,2,0,-1,0,-0.05,0,-0.7,-0.5,7.24136628332232,0,0,0,0,0,0,0,0,0,0,0,5,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-0.5,0.3,3,4,0.3,0.4
308,5,29,959,3,0,0,0,2,810,0,0,0,4,NaN,4,2,2,0,-2,0,0,0,0,6,6.69703424766648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.4
308,5,30,959,4,0,0,0,25,1001,0,0,0,4,NaN,4,1,2,0,0,0,0,0,0,6,6.90875477931522,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.4
308,5,31,512,1,2,1,2,2,1001,0,1,0,0.5,NaN,3,3,2,0,0,0,-0.225,0,-0.5,-1,6.90875477931522,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,1,0.5,0.9
308,5,32,512,2,1,1,1,2,1257,1,1,0,0.5,NaN,3,2,2,0,-1,1,0.35,1,0.5,-1,7.13648320859025,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.5,0.9
308,5,33,512,3,1,2,1,2,758,1,2,1,0.9,NaN,3,1,2,0,0,1,0.9,1,0.9,0.7,6.63068338564237,0,0,0,0,0,0,0,0,0,0,1,2,0,1.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.5,0.9
308,5,34,1150,1,3,1,2,25,1761,1,5,2,0.5,NaN,5,5,2,0,1,1,0.1443125,2,0,0,7.47363710849621,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,2,0.5,0.6
308,5,35,1150,2,5,1,2,2,780,0,4,2,0.5,NaN,5,4,2,1,2,0,-0.10125,2,0,0,6.65929391968364,0,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,2,2,0.5,0.6
308,5,36,1150,3,4,1,2,25,1481,1,5,2,0.5,NaN,5,3,2,1,-1,0,-0.2125,2,0,0,7.3004728142678,0,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,2,2,0.5,0.6
308,5,37,1150,4,5,1,1,25,1092,0,4,2,0.5,NaN,5,2,2,1,1,2,0,2,0,0,6.99576615630485,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,2,2,0.5,0.6
308,5,38,1150,5,4,1,1,2,686,1,2,2,0.5,NaN,5,1,2,1,-1,2,0,2,0,0,6.53087762772588,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,2,2,0.5,0.6
308,5,39,309,1,2,2,1,2,1489,1,5,4,0.6,NaN,3,3,1,0,-2,1,0.15,0,-0.4,1.6,7.30586003268401,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1,0.6,1,4,0.3,0.6
308,5,40,309,2,5,2,1,25,1003,0,4,4,0.6,NaN,3,2,1,1,3,2,0,2,0,1.6,6.91075078796194,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,1,4,0.3,0.6
308,5,41,309,3,4,2,2,25,664,1,5,4,0.6,NaN,3,1,1,1,-1,2,0,2,0,1.6,6.49828214947643,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,1,4,0.3,0.6
308,5,42,1072,1,3,1,1,25,1639,0,2,1,0.4,NaN,4,4,1,0,1,1,0.096,2,0,-0.8,7.40184157874383,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,2,0.4,0.6
308,5,43,1072,2,2,2,1,2,914,1,4,2,0.6,NaN,4,3,1,0,-1,1,0.1,0,-0.4,0.4,6.81783057145415,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,1,2,0.4,0.6
308,5,44,1072,3,4,1,2,2,1209,0,3,1,0.4,NaN,4,2,1,1,2,2,0,2,0,-0.8,7.09754885061479,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,1,2,0.4,0.6
308,5,45,1072,4,3,2,2,25,769,1,1,2,0.6,NaN,4,1,1,1,-1,2,0,2,0,0.4,6.64509096950564,1,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0,1,2,0.4,0.6
308,5,46,57,1,2,1,1,25,1813,0,1,2,0.1,NaN,3,3,2,0,-2,0,-0.15,0,-0.9,-1.6,7.50273821075485,0,0,0,0,0,0,0,0,0,0,0,4,0,0.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.6,0.1,2,4,0.1,0.4
308,5,47,57,2,1,1,1,2,1105,1,0,2,0.1,NaN,3,2,2,0,-1,1,0.1,1,0.1,-1.6,7.00760061395185,0,0,0,0,0,0,0,0,0,0,1,3,0,0.3,-0.7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,4,0.1,0.4
308,5,48,57,3,0,0,0,25,1231,0,0,0,4,NaN,3,1,2,0,-1,0,0,0,0,6,7.11558212618445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,2,4,0.1,0.4
308,6,1,412,1,2,2,2,25,1097,1,4,2,0.7,NaN,5,5,1,0,0,1,0.185625,0,-0.3,0.8,7.00033446027523,0,0,0,0,0,0,0,0,0,0,0,4,0,2.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.7,0.8,0.7,1,2,0.4,0.7
308,6,2,412,2,4,1,2,2,701,0,3,1,0.4,NaN,5,4,1,0,2,0,-0.0225,2,0,-0.8,6.55250788703459,0,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,2,0.4,0.7
308,6,3,412,3,3,2,1,2,843,1,1,2,0.7,NaN,5,3,1,0,-1,1,0.24,2,0,0.8,6.73696695800186,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,1,2,0.4,0.7
308,6,4,412,4,1,1,2,25,1068,1,0,1,0.4,NaN,5,2,1,0,-2,1,0.4,1,0.4,-0.8,6.97354301952014,0,0,0,0,0,0,0,0,0,0,1,2,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.4,0.7
308,6,5,412,5,0,0,0,25,611,0,0,0,2,NaN,5,1,1,0,-1,0,0,0,0,2,6.4150969591716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.7
308,6,6,1248,1,3,1,2,25,1955,1,1,0,0.6,NaN,5,5,2,0,0,1,0.000674999999999953,2,0,-0.8,7.57814547241947,0,0,0,0,0,0,0,0,0,0,0,3,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.6,0,2,0.6,0.9
308,6,7,1248,2,1,2,2,25,943,1,3,2,0.9,NaN,5,4,2,0,-2,1,0.826875,1,0.9,1.6,6.84906628263346,0,0,0,0,0,0,0,0,0,0,1,3,0,2.7,1.7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0.6,0.9
308,6,8,1248,3,3,2,2,25,778,1,1,2,0.9,NaN,5,3,2,0,2,1,0.1425,2,0,1.6,6.65672652417839,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.9,0,2,0.6,0.9
308,6,9,1248,4,1,1,1,2,951,1,0,0,0.6,NaN,5,2,2,0,-2,1,0.45,1,0.6,-0.8,6.85751406254539,0,0,0,0,0,0,0,0,0,0,1,1,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0.6,0.9
308,6,10,1248,5,0,0,0,2,830,0,0,0,2,NaN,5,1,2,0,-1,0,0,0,0,2,6.72142570079064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0.6,0.9
308,6,11,1228,1,3,1,2,25,1115,1,1,3,0.6,NaN,4,4,2,0,0,1,0.185,2,0,1,7.01660968389422,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,3,3,0.6,0.7
308,6,12,1228,2,1,2,2,25,728,1,4,3,0.7,NaN,4,3,2,0,-2,1,0.7,1,0.7,1.5,6.59030104819669,0,0,0,0,0,0,0,0,0,0,1,4,0,2.8,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,0.6,0.7
308,6,13,1228,3,4,1,2,2,854,0,3,3,0.6,NaN,4,2,2,1,3,2,0,2,0,1,6.74993119378857,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,3,3,0.6,0.7
308,6,14,1228,4,3,1,1,2,836,1,5,3,0.6,NaN,4,1,2,1,-1,2,0,2,0,1,6.7286286130847,1,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0,3,3,0.6,0.7
308,6,15,515,1,2,1,2,25,1363,1,0,0,0.5,NaN,4,4,1,0,2,0,-0.225,0,-0.5,-1,7.21744343169653,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,4,0.5,0.9
308,6,16,515,2,0,0,0,25,608,0,0,0,4,NaN,4,3,1,0,-2,0,0,0,0,6,6.41017488196617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.5,0.9
308,6,17,515,3,0,0,0,2,1179,0,0,0,4,NaN,4,2,1,0,0,0,0,0,0,6,7.07242190053737,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.5,0.9
308,6,18,515,4,0,0,0,25,1025,0,0,0,4,NaN,4,1,1,0,0,0,0,0,0,6,6.93244789157251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.5,0.9
308,6,19,493,1,2,1,1,25,1995,0,1,3,0.5,NaN,3,3,1,0,0,0,-0.1,0,-0.5,0.5,7.59839932932396,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,3,3,0.5,0.7
308,6,20,493,2,1,1,1,2,1252,1,0,3,0.5,NaN,3,2,1,0,-1,1,0.5,1,0.5,0.5,7.13249755166004,0,0,0,0,0,0,0,0,0,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,0.5,0.7
308,6,21,493,3,0,0,0,25,606,0,0,0,3,NaN,3,1,1,0,-1,0,0,0,0,4,6.40687998606931,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,3,3,0.5,0.7
308,6,22,299,1,2,1,2,25,1443,1,5,3,0.3,NaN,4,4,2,0,0,0,-0.1,0,-0.7,-0.5,7.27447955877387,0,0,0,0,0,0,0,0,0,0,0,5,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-0.5,0.3,3,4,0.3,0.5
308,6,23,299,2,5,1,1,25,811,0,4,3,0.3,NaN,4,3,2,1,3,2,0,2,0,-0.5,6.69826805411541,1,0,0,0,0,0,0,0,0,0,0,5,3,3.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0,3,4,0.3,0.5
308,6,24,299,3,4,1,1,25,1399,0,3,3,0.3,NaN,4,2,2,1,-1,2,0,2,0,-0.5,7.24351297466548,1,0,0,0,0,0,0,0,0,0,0,5,2,2.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.1,0,3,4,0.3,0.5
308,6,25,299,4,3,1,1,2,903,1,1,3,0.3,NaN,4,1,2,1,-1,2,0,2,0,-0.5,6.80572255341699,1,0,0,0,0,0,0,0,0,0,0,5,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.8,0,3,4,0.3,0.5
308,6,26,377,1,2,2,2,25,1384,1,0,1,0.5,NaN,3,3,1,0,-2,1,0.16,0,-0.5,-0.5,7.23273313617761,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,0,1,0.4,0.5
308,6,27,377,2,0,0,0,2,909,0,0,0,1,NaN,3,2,1,0,-2,0,0,0,0,0,6.81234509417748,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.4,0.5
308,6,28,377,3,0,0,0,25,868,0,0,0,1,NaN,3,1,1,0,0,0,0,0,0,0,6.76619171466035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.4,0.5
308,6,29,182,1,2,2,1,25,1251,0,1,1,0.5,NaN,3,3,2,0,0,1,0.215,0,-0.5,-0.5,7.13169851046691,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,0,1,0.2,0.5
308,6,30,182,2,1,1,2,25,1313,1,1,0,0.2,NaN,3,2,2,0,-1,1,0.07,1,0.2,-1.6,7.1800698743028,0,0,0,0,0,0,0,0,0,0,1,1,0,0.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.2,0.5
308,6,31,182,3,1,1,2,25,1255,1,1,0,0.2,NaN,3,1,2,0,0,1,0.2,1,0.2,-1.6,7.13489085156588,0,0,0,0,0,0,0,0,0,0,1,1,0,0.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.2,0.5
