x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain
324,5,37,275,2,1,1,1,2,1130,1,0,0,0.3,NaN,5,4,1,0,-1,1,0.0713625,1,0.3,-1.4,7.02997291170639,0,0,0,0,0,0,0,0,0,0,1,1,0,0.3,-0.7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4,0.3,0.4
324,5,38,275,3,0,0,0,2,541,0,0,0,4,NaN,5,3,1,0,-1,0,0,0,0,6,6.29341927884648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.3,0.4
324,5,39,275,4,0,0,0,25,363,0,0,0,4,NaN,5,2,1,0,0,0,0,0,0,6,5.89440283426485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.3,0.4
324,5,40,275,5,0,0,0,2,529,0,0,0,4,NaN,5,1,1,0,0,0,0,0,0,6,6.2709884318583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.3,0.4
324,5,41,863,1,3,2,1,2,1516,1,1,3,0.5,NaN,3,3,2,0,0,1,0.25,2,0,0.5,7.32383056620232,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,1,3,0.2,0.5
324,5,42,863,2,1,2,1,25,1058,0,0,3,0.5,NaN,3,2,2,0,-2,1,0.5,1,0.5,0.5,6.96413561241824,0,0,0,0,0,0,0,0,0,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.2,0.5
324,5,43,863,3,0,0,0,2,739,0,0,0,3,NaN,3,1,2,0,-1,0,0,0,0,4,6.6052979209482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.5
324,5,44,1051,1,3,1,1,25,1347,0,2,0,0.4,NaN,5,5,2,0,0,1,0.04513625,2,0,-1.2,7.20563517641036,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.4,0,0,0.4,0.5
324,5,45,1051,2,2,2,1,25,742,0,1,0,0.5,NaN,5,4,2,0,-1,1,0.018875,0,-0.5,-1,6.60934924316738,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,0,0.4,0.5
324,5,46,1051,3,1,2,2,25,686,1,0,0,0.5,NaN,5,3,2,0,-1,1,0.10125,1,0.5,-1,6.53087762772588,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.4,0.5
324,5,47,1051,4,0,0,0,2,1020,0,0,0,0,NaN,5,2,2,0,-1,0,0,0,0,-2,6.92755790627832,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.5
324,5,48,1051,5,0,0,0,25,720,0,0,0,0,NaN,5,1,2,0,0,0,0,0,0,-2,6.5792512120101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.5
324,6,1,1164,1,3,2,1,2,1255,1,1,4,0.7,NaN,3,3,1,0,0,1,0.23,2,0,2.2,7.13489085156588,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,1,4,0.5,0.7
324,6,2,1164,2,1,1,1,2,1513,1,0,1,0.5,NaN,3,2,1,0,-2,1,0.5,1,0.5,-0.5,7.32184971378836,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,0.5,0.7
324,6,3,1164,3,0,0,0,2,646,0,0,0,4,NaN,3,1,1,0,-1,0,0,0,0,6,6.4707995037826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,1,4,0.5,0.7
324,6,4,74,1,2,2,1,25,1047,0,1,4,0.5,NaN,5,5,1,0,0,1,0.2,0,-0.5,1,6.95368421087054,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,3,4,0.1,0.5
324,6,5,74,2,1,2,2,25,1433,1,5,4,0.5,NaN,5,4,1,0,-1,1,0.5,1,0.5,1,7.26752542782817,0,0,0,0,0,0,0,0,0,0,1,5,0,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,0.1,0.5
324,6,6,74,3,5,2,1,2,1970,1,5,4,0.5,NaN,5,3,1,1,4,2,0,2,0,1,7.58578882173203,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,3,4,0.1,0.5
324,6,7,74,4,5,2,2,25,1444,1,5,4,0.5,NaN,5,2,1,1,0,2,0,2,0,1,7.27517231945277,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,3,4,0.1,0.5
324,6,8,74,5,5,1,1,25,1269,0,4,3,0.1,NaN,5,1,1,1,0,2,0,2,0,-1.5,7.14598446771439,1,0,0,0,0,0,0,0,0,0,0,5,3,3.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0,3,4,0.1,0.5
324,6,9,843,1,3,2,2,25,826,1,5,2,0.4,NaN,3,3,1,0,-1,1,0.188,2,0,-0.4,6.71659477352098,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.4,0,2,0.2,0.4
324,6,10,843,2,5,1,1,2,1404,1,3,0,0.2,NaN,3,2,1,1,2,2,0,2,0,-1.6,7.24708058458576,1,0,0,0,0,0,0,0,0,0,0,5,3,3.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0,0,2,0.2,0.4
324,6,11,843,3,3,1,1,NaN,2000,0,2,0,0.2,NaN,3,1,1,1,-2,2,0,2,0,-1.6,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,3,1,1.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0,0,2,0.2,0.4
324,6,12,68,1,2,1,1,2,1035,1,0,1,0.1,NaN,4,4,1,0,-1,0,-0.2175,0,-0.9,-1.7,6.94215670569947,0,0,0,0,0,0,0,0,0,0,0,3,0,0.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.7,0.1,1,3,0.1,0.5
324,6,13,68,2,0,0,0,2,1358,0,0,0,3,NaN,4,3,1,0,-2,0,0,0,0,4,7.21376830811864,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.1,0.5
324,6,14,68,3,0,0,0,2,600,0,0,0,3,NaN,4,2,1,0,0,0,0,0,0,4,6.39692965521615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.1,0.5
324,6,15,68,4,0,0,0,2,742,0,0,0,3,NaN,4,1,1,0,0,0,0,0,0,4,6.60934924316738,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.1,0.5
324,6,16,1241,1,3,2,2,25,1078,1,1,3,0.8,NaN,5,5,1,0,0,1,0.1846,2,0,2,6.98286275146894,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,2,3,0.6,0.8
324,6,17,1241,2,1,2,1,2,1195,1,4,3,0.8,NaN,5,4,1,0,-2,1,0.8,1,0.8,2,7.08590146436561,0,0,0,0,0,0,0,0,0,0,1,4,0,3.2,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.6,0.8
324,6,18,1241,3,4,1,1,25,1125,0,3,2,0.6,NaN,5,3,1,1,3,0,-0.1,2,0,0.4,7.02553831463852,0,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,2,3,0.6,0.8
324,6,19,1241,4,3,1,2,25,1676,1,1,2,0.6,NaN,5,2,1,1,-1,0,-0.12,2,0,0.4,7.42416528104203,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0,2,3,0.6,0.8
324,6,20,1241,5,1,2,2,25,1068,1,4,3,0.8,NaN,5,1,1,0,-2,1,0.8,1,0.8,2,6.97354301952014,0,0,0,0,0,0,0,0,0,0,1,4,0,3.2,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.6,0.8
324,6,21,970,1,3,2,2,2,1287,0,2,2,0.5,NaN,3,3,2,0,3,1,0.25,2,0,0,7.16006920759613,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,2,0.3,0.5
324,6,22,970,2,2,2,2,25,1316,1,0,2,0.5,NaN,3,2,2,0,-1,1,0.1,0,-0.5,0,7.18235211188526,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0.5,2,2,0.3,0.5
324,6,23,970,3,0,0,0,2,924,0,0,0,2,NaN,3,1,2,0,-2,0,0,0,0,2,6.82871207164168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,0.3,0.5
324,6,24,576,1,2,2,2,25,905,1,3,1,0.9,NaN,4,4,1,0,0,1,0.225,0,-0.1,0.7,6.80793494369993,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9
324,6,25,576,2,3,2,1,2,986,1,1,1,0.9,NaN,4,3,1,0,1,1,0.15,2,0,0.7,6.89365635460264,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.6,0.9
324,6,26,576,3,1,1,2,2,1745,0,0,1,0.6,NaN,4,2,1,0,-2,1,0.6,1,0.6,-0.2,7.46450983463653,0,0,0,0,0,0,0,0,0,0,1,2,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.6,0.9
324,6,27,576,4,0,0,0,2,489,0,0,0,1,NaN,4,1,1,0,-1,0,0,0,0,0,6.19236248947487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0.6,0.9
324,6,28,1061,1,3,2,1,2,1078,1,1,3,0.5,NaN,4,4,2,0,0,1,0.25,2,0,0.5,6.98286275146894,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,3,0.4,0.5
324,6,29,1061,2,1,2,2,25,1082,1,0,3,0.5,NaN,4,3,2,0,-2,1,0.5,1,0.5,0.5,6.98656645940643,0,0,0,0,0,0,0,0,0,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.4,0.5
324,6,30,1061,3,0,0,0,25,917,0,0,0,3,NaN,4,2,2,0,-1,0,0,0,0,4,6.82110747225646,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.4,0.5
324,6,31,1061,4,0,0,0,2,787,0,0,0,3,NaN,4,1,2,0,0,0,0,0,0,4,6.6682282484174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.4,0.5
324,6,32,475,1,2,1,1,25,1330,0,1,2,0.5,NaN,3,3,2,0,0,0,-0.05,0,-0.5,0,7.1929342212158,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0.5,2,2,0.5,0.6
324,6,33,475,2,1,2,2,25,1035,1,3,2,0.6,NaN,3,2,2,0,-1,1,0.6,1,0.6,0.4,6.94215670569947,0,0,0,0,0,0,0,0,0,0,1,3,0,1.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0.5,0.6
324,6,34,475,3,3,2,2,25,1098,1,5,2,0.6,NaN,3,1,2,1,2,2,0,2,0,0.4,7.00124562206948,1,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0,2,2,0.5,0.6
324,6,35,494,1,2,2,1,2,1140,1,5,4,0.7,NaN,4,4,2,0,2,1,0.1,0,-0.3,2.2,7.03878354138854,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,3,4,0.5,0.7
324,6,36,494,2,5,1,1,2,1807,1,5,3,0.5,NaN,4,3,2,1,3,2,0,2,0,0.5,7.49942329059223,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,3,4,0.5,0.7
324,6,37,494,3,5,2,2,25,1498,1,3,4,0.7,NaN,4,2,2,1,0,2,0,2,0,2.2,7.31188616407716,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0,3,4,0.5,0.7
324,6,38,494,4,3,2,1,2,1112,1,1,4,0.7,NaN,4,1,2,1,-2,2,0,2,0,2.2,7.01391547481053,1,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0,3,4,0.5,0.7
324,6,39,466,1,2,2,1,2,791,1,2,0,0.6,NaN,5,5,2,0,-2,1,0.01668125,0,-0.4,-0.8,6.67329796776765,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,0,0.5,0.6
324,6,40,466,2,2,1,1,2,1971,1,0,0,0.5,NaN,5,4,2,0,0,0,-0.00449999999999995,0,-0.5,-1,7.58629630715272,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,0,0.5,0.6
324,6,41,466,3,0,0,0,25,455,0,0,0,0,NaN,5,3,2,0,-2,0,0,0,0,-2,6.12029741895095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0.6
324,6,42,466,4,0,0,0,2,501,0,0,0,0,NaN,5,2,2,0,0,0,0,0,0,-2,6.21660610108486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0.6
324,6,43,466,5,0,0,0,2,611,0,0,0,0,NaN,5,1,2,0,0,0,0,0,0,-2,6.4150969591716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0.6
324,6,44,391,1,2,1,1,2,1499,1,2,0,0.4,NaN,5,5,2,0,0,0,-0.00269999999999992,0,-0.6,-1.2,7.3125534981026,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,0,0.4,0.6
324,6,45,391,2,2,1,1,2,1166,1,0,0,0.4,NaN,5,4,2,0,0,0,-0.00900000000000001,0,-0.6,-1.2,7.06133436691044,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,0,0.4,0.6
324,6,46,391,3,0,0,0,2,495,0,0,0,0,NaN,5,3,2,0,-2,0,0,0,0,-2,6.20455776256869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.6
324,6,47,391,4,0,0,0,25,833,0,0,0,0,NaN,5,2,2,0,0,0,0,0,0,-2,6.72503364216684,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.6
324,6,48,391,5,0,0,0,2,561,0,0,0,0,NaN,5,1,2,0,0,0,0,0,0,-2,6.3297209055227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.6
324,7,1,377,1,2,1,1,25,1544,0,1,0,0.4,NaN,3,3,2,0,0,0,-0.15,0,-0.6,-1.2,7.34213173058472,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,1,0.4,0.5
324,7,2,377,2,1,2,1,25,1489,0,0,1,0.5,NaN,3,2,2,0,-1,1,0.5,1,0.5,-0.5,7.30586003268401,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.4,0.5
324,7,3,377,3,0,0,0,2,482,0,0,0,1,NaN,3,1,2,0,-1,0,0,0,0,0,6.1779441140506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.4,0.5
324,7,4,515,1,2,2,2,25,1001,1,5,4,0.9,NaN,4,4,2,0,0,1,0.29375,0,-0.1,3.4,6.90875477931522,0,0,0,0,0,0,0,0,0,0,0,5,0,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.5,0.9,0,4,0.5,0.9
324,7,5,515,2,5,1,2,25,1356,1,3,0,0.5,NaN,4,3,2,1,3,2,0,2,0,-1,7.21229446850034,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,4,0.5,0.9
324,7,6,515,3,3,2,2,25,755,1,5,4,0.9,NaN,4,2,2,1,-2,0,-0.03,2,0,3.4,6.62671774924902,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0,0,4,0.5,0.9
324,7,7,515,4,5,2,2,25,1030,1,5,4,0.9,NaN,4,1,2,1,2,2,0,2,0,3.4,6.93731408122368,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0,0,4,0.5,0.9
324,7,8,188,1,2,2,2,25,1568,1,5,3,0.5,NaN,5,5,1,0,0,1,0.2075,0,-0.5,0.5,7.35755620091035,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,3,0.2,0.5
324,7,9,188,2,5,2,1,2,1431,1,3,3,0.5,NaN,5,4,1,1,3,0,-0.21125,2,0,0.5,7.26612877955645,0,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,1,3,0.2,0.5
324,7,10,188,3,3,1,1,NaN,2000,0,2,1,0.2,NaN,5,3,1,0,-2,1,0.0549999999999999,2,0,-1.4,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,4,1,1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.4,0.2,1,3,0.2,0.5
324,7,11,188,4,2,1,1,2,1208,1,3,1,0.2,NaN,5,2,1,0,-1,0,-0.15,0,-0.8,-1.4,7.09672137849476,0,0,0,0,0,0,0,0,0,0,0,3,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.4,0.2,1,3,0.2,0.5
324,7,12,188,5,3,2,1,2,1569,1,1,3,0.5,NaN,5,1,1,1,1,2,0,2,0,0.5,7.35819375273303,1,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,1,3,0.2,0.5
324,7,13,551,1,2,2,1,2,957,1,5,3,0.7,NaN,3,3,1,0,-2,1,0.05,0,-0.3,1.5,6.86380339145295,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,2,3,0.6,0.7
324,7,14,551,2,5,2,2,25,1058,1,5,3,0.7,NaN,3,2,1,1,3,2,0,2,0,1.5,6.96413561241824,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0,2,3,0.6,0.7
324,7,15,551,3,5,2,1,2,917,1,5,3,0.7,NaN,3,1,1,1,0,2,0,2,0,1.5,6.82110747225646,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0,2,3,0.6,0.7
324,7,16,299,1,2,2,1,2,573,1,5,4,0.5,NaN,4,4,1,0,0,1,0.1,0,-0.5,1,6.35088571671474,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,3,4,0.3,0.5
324,7,17,299,2,5,2,2,25,779,1,5,4,0.5,NaN,4,3,1,1,3,2,0,2,0,1,6.65801104587075,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,3,4,0.3,0.5
324,7,18,299,3,5,2,2,25,809,1,5,4,0.5,NaN,4,2,1,1,0,2,0,2,0,1,6.69579891705849,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,3,4,0.3,0.5
324,7,19,299,4,5,2,2,25,744,1,5,4,0.5,NaN,4,1,1,1,0,2,0,2,0,1,6.61204103483309,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,3,4,0.3,0.5
324,7,20,1228,1,3,1,1,2,1680,1,1,3,0.6,NaN,4,4,1,0,0,1,0.185,2,0,1,7.4265490723973,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,3,3,0.6,0.7
324,7,21,1228,2,1,2,2,25,739,1,4,3,0.7,NaN,4,3,1,0,-2,1,0.7,1,0.7,1.5,6.6052979209482,0,0,0,0,0,0,0,0,0,0,1,4,0,2.8,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,0.6,0.7
324,7,22,1228,3,4,1,1,2,1025,1,5,3,0.6,NaN,4,2,1,1,3,2,0,2,0,1,6.93244789157251,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,3,3,0.6,0.7
324,7,23,1228,4,5,1,2,25,812,1,5,3,0.6,NaN,4,1,1,1,1,2,0,2,0,1,6.69950034016168,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,3,3,0.6,0.7
324,7,24,1248,1,3,2,2,25,762,1,5,2,0.9,NaN,5,5,1,0,0,1,0.18466875,2,0,1.6,6.63594655568665,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.9,0,2,0.6,0.9
324,7,25,1248,2,5,2,1,2,1020,1,5,2,0.9,NaN,5,4,1,1,2,0,-0.008125,2,0,1.6,6.92755790627832,0,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0,0,2,0.6,0.9
324,7,26,1248,3,5,2,1,2,926,1,5,2,0.9,NaN,5,3,1,1,0,2,0,2,0,1.6,6.83087423464618,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0,0,2,0.6,0.9
324,7,27,1248,4,5,1,2,2,1123,0,4,0,0.6,NaN,5,2,1,1,0,2,0,2,0,-0.8,7.02375895473844,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,0,2,0.6,0.9
324,7,28,1248,5,4,1,1,25,1213,0,3,0,0.6,NaN,5,1,1,1,-1,2,0,2,0,-0.8,7.10085190894405,1,0,0,0,0,0,0,0,0,0,0,4,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,0,2,0.6,0.9
324,7,29,499,1,2,2,1,2,642,1,5,3,0.8,NaN,5,5,2,0,-1,1,0.26484375,0,-0.2,2,6.46458830368996,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2,0.8,0,3,0.5,0.8
324,7,30,499,2,5,2,2,25,788,1,5,3,0.8,NaN,5,4,2,1,3,0,-0.030625,2,0,2,6.66949808985788,0,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0,0,3,0.5,0.8
324,7,31,499,3,5,1,1,2,1201,1,5,0,0.5,NaN,5,3,2,1,0,2,0,2,0,-1,7.09090982207998,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,3,0.5,0.8
324,7,32,499,4,5,2,1,2,814,1,5,3,0.8,NaN,5,2,2,1,0,2,0,2,0,2,6.70196036600254,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0,0,3,0.5,0.8
