x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain
333,4,36,1072,4,5,1,2,2,765,0,4,1,0.4,NaN,4,1,2,1,1,2,0,2,0,-0.8,6.63987583382654,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0,1,2,0.4,0.6
333,4,37,746,1,3,2,1,2,481,1,1,3,0.5,NaN,4,4,2,0,-1,1,0.25,2,0,0.5,6.17586727010576,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,3,0.1,0.5
333,4,38,746,2,1,2,1,2,500,1,4,3,0.5,NaN,4,3,2,0,-2,1,0.5,1,0.5,0.5,6.21460809842219,0,0,0,0,0,0,0,0,0,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.1,0.5
333,4,39,746,3,4,2,2,25,619,1,2,3,0.5,NaN,4,2,2,1,3,2,0,2,0,0.5,6.4281052726846,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,2,3,0.1,0.5
333,4,40,746,4,2,2,1,25,432,0,1,3,0.5,NaN,4,1,2,1,-2,0,-0.5,0,-0.5,0.5,6.06842558824411,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0,2,3,0.1,0.5
333,4,41,961,1,3,1,2,2,1218,0,2,0,0.3,NaN,5,5,2,0,-1,1,0.011115,2,0,-1.4,7.10496544826984,0,0,0,0,0,0,0,0,0,0,0,3,1,1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0.3,0,0,0.3,0.5
333,4,42,961,2,2,1,1,25,1129,0,1,0,0.3,NaN,5,4,2,0,-1,0,-0.00625000000000009,0,-0.7,-1.4,7.02908756414966,0,0,0,0,0,0,0,0,0,0,0,2,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.4,0.3,0,0,0.3,0.5
333,4,43,961,3,1,1,2,25,1469,1,0,0,0.3,NaN,5,3,2,0,-1,1,0.048,1,0.3,-1.4,7.29233717617388,0,0,0,0,0,0,0,0,0,0,1,1,0,0.3,-0.7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.3,0.5
333,4,44,961,4,0,0,0,25,624,0,0,0,0,NaN,5,2,2,0,-1,0,0,0,0,-2,6.43615036836943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.5
333,4,45,961,5,0,0,0,25,415,0,0,0,0,NaN,5,1,2,0,0,0,0,0,0,-2,6.0282785202307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.5
333,4,46,743,1,3,2,2,25,1006,1,5,3,0.5,NaN,3,3,2,0,0,1,0.25,2,0,0.5,6.91373735065968,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,1,3,0.1,0.5
333,4,47,743,2,5,2,1,2,744,1,5,3,0.5,NaN,3,2,2,1,2,2,0,2,0,0.5,6.61204103483309,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,1,3,0.1,0.5
333,4,48,743,3,5,1,1,25,1119,0,4,1,0.1,NaN,3,1,2,1,0,2,0,2,0,-1.7,7.02019070831193,1,0,0,0,0,0,0,0,0,0,0,5,3,3.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0,1,3,0.1,0.5
333,5,1,412,1,2,1,2,2,808,0,1,1,0.4,NaN,5,5,1,0,-1,0,-0.098625,0,-0.6,-0.8,6.69456205852109,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.7
333,5,2,412,2,1,1,1,2,801,1,0,1,0.4,NaN,5,4,1,0,-1,1,0.25,1,0.4,-0.8,6.68586094706836,0,0,0,0,0,0,0,0,0,0,1,2,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.4,0.7
333,5,3,412,3,0,0,0,2,421,0,0,0,2,NaN,5,3,1,0,-1,0,0,0,0,2,6.04263283368238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.7
333,5,4,412,4,0,0,0,2,474,0,0,0,2,NaN,5,2,1,0,0,0,0,0,0,2,6.16120732169508,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.7
333,5,5,412,5,0,0,0,2,956,0,0,0,2,NaN,5,1,1,0,0,0,0,0,0,2,6.8627579130514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.7
333,5,6,1248,1,3,2,2,25,423,1,5,2,0.9,NaN,5,5,2,0,0,1,0.18466875,2,0,1.6,6.04737217904628,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.9,0,2,0.6,0.9
333,5,7,1248,2,5,2,2,25,527,1,5,2,0.9,NaN,5,4,2,1,2,0,-0.008125,2,0,1.6,6.26720054854136,0,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0,0,2,0.6,0.9
333,5,8,1248,3,5,2,1,2,625,1,5,2,0.9,NaN,5,3,2,1,0,2,0,2,0,1.6,6.4377516497364,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0,0,2,0.6,0.9
333,5,9,1248,4,5,1,2,2,1188,0,4,0,0.6,NaN,5,2,2,1,0,2,0,2,0,-0.8,7.08002649992259,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,0,2,0.6,0.9
333,5,10,1248,5,4,1,1,2,512,1,4,0,0.6,NaN,5,1,2,1,-1,2,0,2,0,-0.8,6.23832462503951,1,0,0,0,0,0,0,0,0,0,0,4,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,0,2,0.6,0.9
333,5,11,1228,1,3,1,1,2,670,1,5,3,0.6,NaN,4,4,2,0,0,1,0.185,2,0,1,6.50727771238501,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,3,3,0.6,0.7
333,5,12,1228,2,5,2,2,25,485,1,3,3,0.7,NaN,4,3,2,1,2,2,0,2,0,1.5,6.18414889093748,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0,3,3,0.6,0.7
333,5,13,1228,3,3,1,2,25,459,1,5,3,0.6,NaN,4,2,2,1,-2,0,-0.14,2,0,1,6.12905021006055,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0,3,3,0.6,0.7
333,5,14,1228,4,5,2,1,2,375,1,5,3,0.7,NaN,4,1,2,1,2,2,0,2,0,1.5,5.92692602597041,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0,3,3,0.6,0.7
333,5,15,515,1,2,2,1,2,506,1,5,4,0.9,NaN,4,4,1,0,0,1,0.29375,0,-0.1,3.4,6.22653666928747,0,0,0,0,0,0,0,0,0,0,0,5,0,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.5,0.9,0,4,0.5,0.9
333,5,16,515,2,5,2,2,25,691,1,5,4,0.9,NaN,4,3,1,1,3,2,0,2,0,3.4,6.53813982376767,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0,0,4,0.5,0.9
333,5,17,515,3,5,1,2,2,1216,0,4,0,0.5,NaN,4,2,1,1,0,2,0,2,0,-1,7.10332206252611,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,4,0.5,0.9
333,5,18,515,4,4,2,1,2,567,1,5,4,0.9,NaN,4,1,1,1,-1,2,0,2,0,3.4,6.34035930372775,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0,0,4,0.5,0.9
333,5,19,493,1,2,2,1,2,525,1,0,3,0.7,NaN,3,3,1,0,1,1,0.1,0,-0.3,1.5,6.26339826259162,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,3,3,0.5,0.7
333,5,20,493,2,0,0,0,2,371,0,0,0,3,NaN,3,2,1,0,-2,0,0,0,0,4,5.91620206260743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,3,3,0.5,0.7
333,5,21,493,3,0,0,0,2,496,0,0,0,3,NaN,3,1,1,0,0,0,0,0,0,4,6.20657592672493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,3,3,0.5,0.7
333,5,22,299,1,2,2,2,25,816,1,0,4,0.5,NaN,4,4,2,0,0,1,0.1,0,-0.5,1,6.70441435496411,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,3,4,0.3,0.5
333,5,23,299,2,0,0,0,25,373,0,0,0,4,NaN,4,3,2,0,-2,0,0,0,0,6,5.92157841964382,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.5
333,5,24,299,3,0,0,0,25,398,0,0,0,4,NaN,4,2,2,0,0,0,0,0,0,6,5.98645200528444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.5
333,5,25,299,4,0,0,0,25,658,0,0,0,4,NaN,4,1,2,0,0,0,0,0,0,6,6.48920493132532,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.5
333,5,26,377,1,2,1,2,2,1046,0,1,0,0.4,NaN,3,3,1,0,0,0,-0.15,0,-0.6,-1.2,6.95272864462487,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,1,0.4,0.5
333,5,27,377,2,1,2,2,25,636,1,0,1,0.5,NaN,3,2,1,0,-1,1,0.5,1,0.5,-0.5,6.45519856334012,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.4,0.5
333,5,28,377,3,0,0,0,25,497,0,0,0,1,NaN,3,1,1,0,-1,0,0,0,0,0,6.20859002609663,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.4,0.5
333,5,29,182,1,2,1,2,2,661,0,1,0,0.2,NaN,3,3,2,0,0,0,-0.2,0,-0.8,-1.6,6.49375383985169,0,0,0,0,0,0,0,0,0,0,0,2,0,0.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.6,0.2,0,1,0.2,0.5
333,5,30,182,2,1,2,1,2,467,1,0,1,0.5,NaN,3,2,2,0,-1,1,0.5,1,0.5,-0.5,6.1463292576689,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.2,0.5
333,5,31,182,3,0,0,0,2,374,0,0,0,1,NaN,3,1,2,0,-1,0,0,0,0,0,5.92425579741453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.2,0.5
333,5,32,1097,1,3,2,2,25,457,1,1,1,0.8,NaN,4,4,1,0,0,1,0.2168,2,0,0.4,6.12468339089421,0,0,0,0,0,0,0,0,0,0,0,4,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.8,0,1,0.4,0.8
333,5,33,1097,2,1,2,2,25,477,1,2,1,0.8,NaN,4,3,1,0,-2,1,0.56,1,0.8,0.4,6.16751649088834,0,0,0,0,0,0,0,0,0,0,1,2,0,1.6,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.4,0.8
333,5,34,1097,3,2,1,1,2,1320,1,2,0,0.4,NaN,4,2,1,0,1,0,-0.2,0,-0.6,-1.2,7.18538701558042,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,1,0.4,0.8
333,5,35,1097,4,2,1,2,2,1508,0,1,0,0.4,NaN,4,1,1,1,0,0,-0.6,0,-0.6,-1.2,7.3185395485679,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0,0,1,0.4,0.8
333,5,36,551,1,2,1,2,25,583,1,4,2,0.6,NaN,3,3,2,0,-1,0,-0.05,0,-0.4,0.4,6.36818718635049,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,2,3,0.6,0.7
333,5,37,551,2,4,1,1,2,582,1,2,2,0.6,NaN,3,2,2,1,2,2,0,2,0,0.4,6.36647044773144,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,2,3,0.6,0.7
333,5,38,551,3,2,1,2,25,412,1,4,2,0.6,NaN,3,1,2,1,-2,0,-0.4,0,-0.4,0.4,6.02102334934953,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0,2,3,0.6,0.7
333,5,39,188,1,2,2,2,25,589,1,5,3,0.5,NaN,5,5,2,0,2,1,0.2075,0,-0.5,0.5,6.37842618365159,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,3,0.2,0.5
333,5,40,188,2,5,1,2,2,855,0,4,1,0.2,NaN,5,4,2,1,3,0,-0.338,2,0,-1.4,6.75110146893676,0,0,0,0,0,0,0,0,0,0,0,5,3,3.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0,1,3,0.2,0.5
333,5,41,188,3,4,1,1,25,929,0,3,1,0.2,NaN,5,3,2,1,-1,0,-0.46,2,0,-1.4,6.83410873881384,0,0,0,0,0,0,0,0,0,0,0,5,2,2.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.4,0,1,3,0.2,0.5
333,5,42,188,4,3,1,1,25,835,0,2,1,0.2,NaN,5,2,2,1,-1,0,-0.52,2,0,-1.4,6.72743172485086,0,0,0,0,0,0,0,0,0,0,0,4,1,1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.4,0,1,3,0.2,0.5
333,5,43,188,5,2,2,2,2,606,0,1,3,0.5,NaN,5,1,2,1,-1,0,-0.5,0,-0.5,0.5,6.40687998606931,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0,1,3,0.2,0.5
333,5,44,499,1,2,1,1,2,1322,1,0,0,0.5,NaN,5,5,1,0,-1,0,-0.2,0,-0.5,-1,7.18690102041163,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,3,0.5,0.8
333,5,45,499,2,0,0,0,2,727,0,0,0,3,NaN,5,4,1,0,-2,0,0,0,0,4,6.58892647753352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,3,0.5,0.8
333,5,46,499,3,0,0,0,25,316,0,0,0,3,NaN,5,3,1,0,0,0,0,0,0,4,5.75574221358691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,3,0.5,0.8
333,5,47,499,4,0,0,0,25,441,0,0,0,3,NaN,5,2,1,0,0,0,0,0,0,4,6.08904487544685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,3,0.5,0.8
333,5,48,499,5,0,0,0,25,616,0,0,0,3,NaN,5,1,1,0,0,0,0,0,0,4,6.42324696353352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,3,0.5,0.8
333,6,1,203,1,2,1,1,25,796,0,1,1,0.2,NaN,5,5,1,0,0,0,-0.226,0,-0.8,-1.4,6.67959918584438,0,0,0,0,0,0,0,0,0,0,0,3,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.4,0.2,1,3,0.2,0.6
333,6,2,203,2,1,2,2,25,444,1,4,3,0.6,NaN,5,4,1,0,-1,1,0.6,1,0.6,1,6.09582456243222,0,0,0,0,0,0,0,0,0,0,1,4,0,2.4,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.2,0.6
333,6,3,203,3,4,2,1,2,473,1,5,3,0.6,NaN,5,3,1,1,3,0,-0.2,2,0,1,6.15909538849193,0,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,1,3,0.2,0.6
333,6,4,203,4,5,1,2,2,753,0,4,1,0.2,NaN,5,2,1,1,1,2,0,2,0,-1.4,6.62406522779989,1,0,0,0,0,0,0,0,0,0,0,5,3,3.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0,1,3,0.2,0.6
333,6,5,203,5,4,1,1,25,700,0,3,1,0.2,NaN,5,1,1,1,-1,2,0,2,0,-1.4,6.5510803350434,1,0,0,0,0,0,0,0,0,0,0,5,2,2.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.4,0,1,3,0.2,0.6
333,6,6,746,1,3,1,2,2,757,0,2,2,0.1,NaN,4,4,1,0,-1,0,-0.03,2,0,-1.6,6.62936325343745,0,0,0,0,0,0,0,0,0,0,0,5,1,1.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.6,0.1,2,3,0.1,0.5
333,6,7,746,2,2,2,1,25,422,0,1,3,0.5,NaN,4,3,1,0,-1,1,0.2,0,-0.5,0.5,6.04500531403601,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,2,3,0.1,0.5
333,6,8,746,3,1,2,2,25,570,1,0,3,0.5,NaN,4,2,1,0,-1,1,0.5,1,0.5,0.5,6.3456363608286,0,0,0,0,0,0,0,0,0,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.1,0.5
333,6,9,746,4,0,0,0,25,700,0,0,0,3,NaN,4,1,1,0,-1,0,0,0,0,4,6.5510803350434,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.1,0.5
333,6,10,743,1,3,2,2,25,490,1,1,3,0.5,NaN,3,3,1,0,0,1,0.25,2,0,0.5,6.19440539110467,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,1,3,0.1,0.5
333,6,11,743,2,1,2,2,25,427,1,4,3,0.5,NaN,3,2,1,0,-2,1,0.5,1,0.5,0.5,6.05678401322862,0,0,0,0,0,0,0,0,0,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.1,0.5
333,6,12,743,3,4,2,2,25,1566,1,2,3,0.5,NaN,3,1,1,1,3,2,0,2,0,0.5,7.35627987655075,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,1,3,0.1,0.5
333,6,13,961,1,3,1,1,25,1306,0,2,0,0.3,NaN,5,5,1,0,-2,1,0.011115,2,0,-1.4,7.17472430983638,0,0,0,0,0,0,0,0,0,0,0,3,1,1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0.3,0,0,0.3,0.5
333,6,14,961,2,2,2,2,25,487,1,0,0,0.5,NaN,5,4,1,0,-1,1,0.03225,0,-0.5,-1,6.18826412308259,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,0,0.3,0.5
333,6,15,961,3,0,0,0,25,761,0,0,0,0,NaN,5,3,1,0,-2,0,0,0,0,-2,6.63463335786169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.5
333,6,16,961,4,0,0,0,25,593,0,0,0,0,NaN,5,2,1,0,0,0,0,0,0,-2,6.38519439899773,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.5
333,6,17,961,5,0,0,0,25,404,0,0,0,0,NaN,5,1,1,0,0,0,0,0,0,-2,6.00141487796115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.5
333,6,18,176,1,2,2,2,25,526,1,0,3,0.4,NaN,5,5,2,0,0,1,0.149,0,-0.6,2.22044604925031e-16,6.26530121273771,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0,0.4,2,3,0.2,0.4
333,6,19,176,2,0,0,0,25,458,0,0,0,3,NaN,5,4,2,0,-2,0,0,0,0,4,6.12686918411419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.2,0.4
333,6,20,176,3,0,0,0,25,502,0,0,0,3,NaN,5,3,2,0,0,0,0,0,0,4,6.21860011969173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.2,0.4
333,6,21,176,4,0,0,0,25,456,0,0,0,3,NaN,5,2,2,0,0,0,0,0,0,4,6.12249280951439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.2,0.4
333,6,22,176,5,0,0,0,2,588,0,0,0,3,NaN,5,1,2,0,0,0,0,0,0,4,6.37672694789863,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.2,0.4
333,6,23,1191,1,3,1,1,2,996,1,1,1,0.5,NaN,4,4,2,0,0,0,-0.02,2,0,-0.5,6.9037472575846,0,0,0,0,0,0,0,0,0,0,0,4,1,2.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.5,1,1,0.5,0.9
333,6,24,1191,2,1,1,1,2,565,1,0,1,0.5,NaN,4,3,2,0,-2,1,0.4,1,0.5,-0.5,6.33682573114644,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.5,0.9
333,6,25,1191,3,0,0,0,2,668,0,0,0,1,NaN,4,2,2,0,-1,0,0,0,0,0,6.50428817353665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0.5,0.9
333,6,26,1191,4,0,0,0,2,627,0,0,0,1,NaN,4,1,2,0,0,0,0,0,0,0,6.44094654063292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0.5,0.9
333,6,27,959,1,3,1,2,25,824,1,1,3,0.3,NaN,4,4,2,0,0,1,0.17,2,0,-0.5,6.71417052990947,0,0,0,0,0,0,0,0,0,0,0,5,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.8,0.3,3,4,0.3,0.4
333,6,28,959,2,1,1,1,2,547,1,0,3,0.3,NaN,4,3,2,0,-2,1,0.3,1,0.3,-0.5,6.30444880242198,0,0,0,0,0,0,0,0,0,0,1,4,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,0.3,0.4
333,6,29,959,3,0,0,0,2,480,0,0,0,4,NaN,4,2,2,0,-1,0,0,0,0,6,6.17378610390194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.4
333,6,30,959,4,0,0,0,2,501,0,0,0,4,NaN,4,1,2,0,0,0,0,0,0,6,6.21660610108486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.4
333,6,31,512,1,2,2,1,2,430,1,3,1,0.9,NaN,3,3,2,0,0,1,0.275,0,-0.1,0.7,6.06378520868761,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,0,1,0.5,0.9
333,6,32,512,2,3,1,1,25,1141,0,2,0,0.5,NaN,3,2,2,1,1,0,-0.15,2,0,-1,7.03966034986208,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,1,0.5,0.9
