x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain
334,4,39,309,1,2,2,1,2,943,1,5,4,0.6,NaN,3,3,1,0,-2,1,0.15,0,-0.4,1.6,6.84906628263346,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1,0.6,1,4,0.3,0.6
334,4,40,309,2,5,2,1,2,1009,1,5,4,0.6,NaN,3,2,1,1,3,2,0,2,0,1.6,6.91671502035361,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,1,4,0.3,0.6
334,4,41,309,3,5,2,2,25,902,1,5,4,0.6,NaN,3,1,1,1,0,2,0,2,0,1.6,6.80461452006262,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,1,4,0.3,0.6
334,4,42,1072,1,3,2,2,25,770,1,5,2,0.6,NaN,4,4,1,0,0,1,0.214,2,0,0.4,6.64639051484773,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,1,2,0.4,0.6
334,4,43,1072,2,5,2,1,2,1125,1,5,2,0.6,NaN,4,3,1,1,2,2,0,2,0,0.4,7.02553831463852,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,1,2,0.4,0.6
334,4,44,1072,3,5,1,2,NaN,2000,0,4,1,0.4,NaN,4,2,1,1,0,2,0,2,0,-0.8,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0,1,2,0.4,0.6
334,4,45,1072,4,4,1,1,2,767,1,2,1,0.4,NaN,4,1,1,1,-1,2,0,2,0,-0.8,6.64248680136726,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,1,2,0.4,0.6
334,4,46,57,1,2,1,1,2,895,1,0,2,0.1,NaN,3,3,2,0,-2,0,-0.15,0,-0.9,-1.6,6.79682371827486,0,0,0,0,0,0,0,0,0,0,0,4,0,0.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.6,0.1,2,4,0.1,0.4
334,4,47,57,2,0,0,0,25,443,0,0,0,4,NaN,3,2,2,0,-2,0,0,0,0,6,6.09356977004514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,2,4,0.1,0.4
334,4,48,57,3,0,0,0,2,1171,0,0,0,4,NaN,3,1,2,0,0,0,0,0,0,6,7.06561336359772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,2,4,0.1,0.4
334,5,1,728,1,3,2,1,2,597,1,5,3,0.4,NaN,4,4,2,0,0,1,0.20475,2,0,2.22044604925031e-16,6.3919171133926,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.4,1,3,0.1,0.4
334,5,2,728,2,5,2,1,2,694,1,3,3,0.4,NaN,4,3,2,1,2,2,0,2,0,2.22044604925031e-16,6.5424719605068,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0,1,3,0.1,0.4
334,5,3,728,3,3,2,1,2,619,1,1,3,0.4,NaN,4,2,2,1,-2,0,-0.45,2,0,2.22044604925031e-16,6.4281052726846,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0,1,3,0.1,0.4
334,5,4,728,4,1,2,2,2,789,0,0,3,0.4,NaN,4,1,2,0,-2,1,0.4,1,0.4,2.22044604925031e-16,6.67076632084587,0,0,0,0,0,0,0,0,0,0,1,4,0,1.6,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.1,0.4
334,5,5,863,1,3,2,2,25,434,1,1,3,0.5,NaN,3,3,1,0,-1,1,0.25,2,0,0.5,6.07304453410041,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,1,3,0.2,0.5
334,5,6,863,2,1,2,2,2,687,0,0,3,0.5,NaN,3,2,1,0,-2,1,0.5,1,0.5,0.5,6.53233429222235,0,0,0,0,0,0,0,0,0,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.2,0.5
334,5,7,863,3,0,0,0,25,901,0,0,0,3,NaN,3,1,1,0,-1,0,0,0,0,4,6.80350525760834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.5
334,5,8,721,1,3,1,1,25,910,0,2,0,0.1,NaN,3,3,2,0,0,0,-0.16875,2,0,-1.8,6.8134445995109,0,0,0,0,0,0,0,0,0,0,0,3,1,1.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.1,0,0,0.1,0.4
334,5,9,721,2,2,1,1,2,655,1,0,0,0.1,NaN,3,2,2,0,-1,0,-0.15,0,-0.9,-1.8,6.48463523563525,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.8,0.1,0,0,0.1,0.4
334,5,10,721,3,0,0,0,25,407,0,0,0,0,NaN,3,1,2,0,-2,0,0,0,0,-2,6.00881318544259,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.4
334,5,11,883,1,3,2,1,2,862,1,1,3,0.6,NaN,3,3,1,0,0,1,0.26,2,0,1,6.75925527066369,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,3,3,0.2,0.6
334,5,12,883,2,1,1,2,25,778,1,0,3,0.2,NaN,3,2,1,0,-2,1,0.2,1,0.2,-1,6.65672652417839,0,0,0,0,0,0,0,0,0,0,1,4,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,0.2,0.6
334,5,13,883,3,0,0,0,25,519,0,0,0,3,NaN,3,1,1,0,-1,0,0,0,0,4,6.25190388316589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,3,3,0.2,0.6
334,5,14,275,1,2,2,2,25,1175,1,0,4,0.4,NaN,5,5,2,0,0,1,0.16431875,0,-0.6,0.4,7.06902342657826,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0,0.4,0,4,0.3,0.4
334,5,15,275,2,0,0,0,25,744,0,0,0,4,NaN,5,4,2,0,-2,0,0,0,0,6,6.61204103483309,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.3,0.4
334,5,16,275,3,0,0,0,2,671,0,0,0,4,NaN,5,3,2,0,0,0,0,0,0,6,6.50876913697168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.3,0.4
334,5,17,275,4,0,0,0,25,386,0,0,0,4,NaN,5,2,2,0,0,0,0,0,0,6,5.95583736946483,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.3,0.4
334,5,18,275,5,0,0,0,25,623,0,0,0,4,NaN,5,1,2,0,0,0,0,0,0,6,6.43454651878745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.3,0.4
334,5,19,755,1,3,2,1,2,807,1,5,4,0.6,NaN,4,4,1,0,0,1,0.2676,2,0,1.6,6.69332366826995,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,0,4,0.1,0.6
334,5,20,755,2,5,2,1,2,701,1,3,4,0.6,NaN,4,3,1,1,2,2,0,2,0,1.6,6.55250788703459,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,0,4,0.1,0.6
334,5,21,755,3,3,1,2,2,1019,0,2,0,0.1,NaN,4,2,1,1,-2,0,-0.585,2,0,-1.8,6.92657703322272,0,0,0,0,0,0,0,0,0,0,0,3,1,1.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0,0,4,0.1,0.6
334,5,22,755,4,2,2,1,2,832,1,5,4,0.6,NaN,4,1,1,1,-1,0,-0.4,0,-0.4,1.6,6.72383244082121,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1,0,0,4,0.1,0.6
334,5,23,865,1,3,1,2,2,1431,0,2,2,0.2,NaN,4,4,1,0,3,1,0.0549999999999999,2,0,-1.2,7.26612877955645,0,0,0,0,0,0,0,0,0,0,0,5,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.2,0.2,2,2,0.2,0.5
334,5,24,865,2,2,2,1,2,890,1,4,2,0.5,NaN,4,3,1,0,-1,1,0.15,0,-0.5,0,6.79122146272619,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0.5,2,2,0.2,0.5
334,5,25,865,3,4,1,1,2,950,1,2,2,0.2,NaN,4,2,1,1,2,2,0,2,0,-1.2,6.85646198459459,1,0,0,0,0,0,0,0,0,0,0,5,2,2.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.4,0,2,2,0.2,0.5
334,5,26,865,4,2,1,2,2,1713,0,1,2,0.2,NaN,4,1,1,1,-2,0,-0.8,0,-0.8,-1.2,7.44600149832412,0,0,0,0,0,0,0,0,0,0,0,4,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.2,0,2,2,0.2,0.5
334,5,27,1194,1,3,1,2,25,1330,1,1,1,0.5,NaN,4,4,2,0,-1,1,0.025,2,0,-0.5,7.1929342212158,0,0,0,0,0,0,0,0,0,0,0,4,1,2.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.5,1,4,0.5,0.9
334,5,28,1194,2,1,1,2,25,908,1,2,1,0.5,NaN,4,3,2,0,-2,1,0.4,1,0.5,-0.5,6.81124437860129,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,0.5,0.9
334,5,29,1194,3,2,2,2,25,919,1,5,4,0.9,NaN,4,2,2,0,1,1,0.2,0,-0.1,3.4,6.82328612235569,0,0,0,0,0,0,0,0,0,0,0,5,0,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.5,0.9,1,4,0.5,0.9
334,5,30,1194,4,5,1,2,25,1013,1,5,1,0.5,NaN,4,1,2,1,3,2,0,2,0,-0.5,6.92067150424868,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,1,4,0.5,0.9
334,5,31,1166,1,3,2,2,25,871,1,5,3,0.7,NaN,3,3,2,0,0,1,0.23,2,0,1.5,6.7696419768525,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,2,3,0.5,0.7
334,5,32,1166,2,5,2,1,2,1576,1,5,3,0.7,NaN,3,2,2,1,2,2,0,2,0,1.5,7.36264527041782,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0,2,3,0.5,0.7
334,5,33,1166,3,5,2,1,2,1066,1,3,3,0.7,NaN,3,1,2,1,0,2,0,2,0,1.5,6.97166860472579,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0,2,3,0.5,0.7
334,5,34,1173,1,3,1,1,25,923,0,2,0,0.5,NaN,5,5,2,0,-2,0,-0.032890625,2,0,-1,6.82762923450285,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,2,0.5,0.8
334,5,35,1173,2,2,2,1,2,1048,1,4,2,0.8,NaN,5,4,2,0,-1,1,0.259375,0,-0.2,1.2,6.95463886488099,0,0,0,0,0,0,0,0,0,0,0,4,0,3.2,1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,1.2,0.8,0,2,0.5,0.8
334,5,36,1173,3,4,1,2,25,1414,1,2,0,0.5,NaN,5,3,2,1,2,0,-0.1375,2,0,-1,7.25417784645652,0,0,0,0,0,0,0,0,0,0,0,4,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,2,0.5,0.8
334,5,37,1173,4,2,2,2,25,824,1,4,2,0.8,NaN,5,2,2,0,-2,1,0.15,0,-0.2,1.2,6.71417052990947,0,0,0,0,0,0,0,0,0,0,0,4,0,3.2,1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,1.2,0.8,0,2,0.5,0.8
334,5,38,1173,5,4,1,2,2,981,0,3,0,0.5,NaN,5,1,2,1,2,2,0,2,0,-1,6.88857245956536,1,0,0,0,0,0,0,0,0,0,0,4,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,2,0.5,0.8
334,5,39,1151,1,3,1,2,25,902,1,1,2,0.5,NaN,5,5,1,0,-1,1,0.1746875,2,0,0,6.80461452006262,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,3,0.5,0.6
334,5,40,1151,2,1,1,2,25,693,1,3,2,0.5,NaN,5,4,1,0,-2,1,0.39875,1,0.5,0,6.5410299991899,0,0,0,0,0,0,0,0,0,0,1,3,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.5,0.6
334,5,41,1151,3,3,2,2,25,729,1,1,3,0.6,NaN,5,3,1,0,2,1,0.245,2,0,1,6.59167373200866,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,3,0.5,0.6
334,5,42,1151,4,1,2,2,25,905,1,4,3,0.6,NaN,5,2,1,0,-2,1,0.6,1,0.6,1,6.80793494369993,0,0,0,0,0,0,0,0,0,0,1,4,0,2.4,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.5,0.6
334,5,43,1151,5,4,1,1,2,808,1,2,2,0.5,NaN,5,1,1,1,3,2,0,2,0,0,6.69456205852109,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,2,3,0.5,0.6
334,5,44,1051,1,3,2,2,25,1133,1,1,0,0.5,NaN,5,5,1,0,-2,1,0.0713093749999999,2,0,-1,7.03262426102801,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,0,0.4,0.5
334,5,45,1051,2,1,2,1,25,536,0,0,0,0.5,NaN,5,4,1,0,-2,1,0.0455625,1,0.5,-1,6.2841341610708,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.4,0.5
334,5,46,1051,3,0,0,0,25,1006,0,0,0,0,NaN,5,3,1,0,-1,0,0,0,0,-2,6.91373735065968,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.5
334,5,47,1051,4,0,0,0,25,960,0,0,0,0,NaN,5,2,1,0,0,0,0,0,0,-2,6.86693328446188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.5
334,5,48,1051,5,0,0,0,25,849,0,0,0,0,NaN,5,1,1,0,0,0,0,0,0,-2,6.74405918631135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.5
334,6,1,576,1,2,2,1,2,750,1,0,1,0.9,NaN,4,4,2,0,0,1,0.225,0,-0.1,0.7,6.62007320653036,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9
334,6,2,576,2,0,0,0,25,553,0,0,0,1,NaN,4,3,2,0,-2,0,0,0,0,0,6.31535800152233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0.6,0.9
334,6,3,576,3,0,0,0,25,844,0,0,0,1,NaN,4,2,2,0,0,0,0,0,0,0,6.73815249459596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0.6,0.9
334,6,4,576,4,0,0,0,25,616,0,0,0,1,NaN,4,1,2,0,0,0,0,0,0,0,6.42324696353352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0.6,0.9
334,6,5,494,1,2,2,2,25,741,1,5,4,0.7,NaN,4,4,1,0,0,1,0.1,0,-0.3,2.2,6.60800062529609,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,3,4,0.5,0.7
334,6,6,494,2,5,2,1,2,764,1,5,4,0.7,NaN,4,3,1,1,3,2,0,2,0,2.2,6.63856778916652,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0,3,4,0.5,0.7
334,6,7,494,3,5,1,2,25,1018,1,3,3,0.5,NaN,4,2,1,1,0,2,0,2,0,0.5,6.92559519711047,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,3,4,0.5,0.7
334,6,8,494,4,3,2,1,2,561,1,5,4,0.7,NaN,4,1,1,1,-2,2,0,2,0,2.2,6.3297209055227,1,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0,3,4,0.5,0.7
334,6,9,68,1,2,2,2,25,1102,1,0,3,0.5,NaN,4,4,2,0,2,1,0.23,0,-0.5,0.5,7.00488198971286,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,3,0.1,0.5
334,6,10,68,2,0,0,0,25,1002,0,0,0,3,NaN,4,3,2,0,-2,0,0,0,0,4,6.90975328164481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.1,0.5
334,6,11,68,3,0,0,0,25,778,0,0,0,3,NaN,4,2,2,0,0,0,0,0,0,4,6.65672652417839,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.1,0.5
334,6,12,68,4,0,0,0,25,428,0,0,0,3,NaN,4,1,2,0,0,0,0,0,0,4,6.0591231955818,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.1,0.5
334,6,13,391,1,2,2,1,25,740,0,1,0,0.6,NaN,5,5,1,0,0,1,0.0272,0,-0.4,-0.8,6.60665018619822,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,0,0.4,0.6
334,6,14,391,2,1,2,2,2,891,0,0,0,0.6,NaN,5,4,1,0,-1,1,0.075,1,0.6,-0.8,6.79234442747081,0,0,0,0,0,0,0,0,0,0,1,1,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.4,0.6
334,6,15,391,3,0,0,0,25,565,0,0,0,0,NaN,5,3,1,0,-1,0,0,0,0,-2,6.33682573114644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.6
334,6,16,391,4,0,0,0,25,1017,0,0,0,0,NaN,5,2,1,0,0,0,0,0,0,-2,6.92461239604856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.6
334,6,17,391,5,0,0,0,25,565,0,0,0,0,NaN,5,1,1,0,0,0,0,0,0,-2,6.33682573114644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.6
334,6,18,475,1,2,1,1,2,972,1,0,2,0.5,NaN,3,3,1,0,0,0,-0.05,0,-0.5,0,6.87935580446044,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0.5,2,2,0.5,0.6
334,6,19,475,2,0,0,0,25,643,0,0,0,2,NaN,3,2,1,0,-2,0,0,0,0,2,6.46614472423762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,0.5,0.6
334,6,20,475,3,0,0,0,25,677,0,0,0,2,NaN,3,1,1,0,0,0,0,0,0,2,6.51767127291227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,0.5,0.6
334,6,21,466,1,2,2,1,25,1191,0,1,0,0.6,NaN,5,5,1,0,0,1,0.01668125,0,-0.4,-0.8,7.0825485693553,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,0,0.5,0.6
334,6,22,466,2,1,2,1,25,1300,0,0,0,0.6,NaN,5,4,1,0,-1,1,0.0998250000000001,1,0.6,-0.8,7.17011954344963,0,0,0,0,0,0,0,0,0,0,1,1,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.5,0.6
334,6,23,466,3,0,0,0,25,454,0,0,0,0,NaN,5,3,1,0,-1,0,0,0,0,-2,6.11809719804135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0.6
334,6,24,466,4,0,0,0,25,555,0,0,0,0,NaN,5,2,1,0,0,0,0,0,0,-2,6.31896811374643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0.6
334,6,25,466,5,0,0,0,2,756,0,0,0,0,NaN,5,1,1,0,0,0,0,0,0,-2,6.62804137617953,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0.6
334,6,26,1061,1,3,2,2,25,914,1,5,3,0.5,NaN,4,4,1,0,0,1,0.25,2,0,0.5,6.81783057145415,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,3,0.4,0.5
334,6,27,1061,2,5,1,1,2,739,1,3,2,0.4,NaN,4,3,1,1,2,2,0,2,0,-0.4,6.6052979209482,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0,2,3,0.4,0.5
334,6,28,1061,3,3,1,2,2,1076,0,2,2,0.4,NaN,4,2,1,1,-2,0,-0.33,2,0,-0.4,6.98100574072173,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0,2,3,0.4,0.5
334,6,29,1061,4,2,2,2,25,854,1,5,3,0.5,NaN,4,1,1,1,-1,0,-0.5,0,-0.5,0.5,6.74993119378857,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0,2,3,0.4,0.5
334,6,30,1164,1,3,1,1,25,1148,0,2,1,0.5,NaN,3,3,2,0,3,1,0.15,2,0,-0.5,7.04577657687951,0,0,0,0,0,0,0,0,0,0,0,4,1,2.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.5,1,4,0.5,0.7
334,6,31,1164,2,2,1,2,25,771,1,0,1,0.5,NaN,3,2,2,0,-1,0,-0.1,0,-0.5,-0.5,6.64768837356333,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,1,4,0.5,0.7
334,6,32,1164,3,0,0,0,25,634,0,0,0,4,NaN,3,1,2,0,-2,0,0,0,0,6,6.45204895443723,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,1,4,0.5,0.7
334,6,33,74,1,2,1,2,25,916,1,0,3,0.1,NaN,5,5,2,0,0,0,-0.2,0,-0.9,-1.5,6.82001636467413,0,0,0,0,0,0,0,0,0,0,0,5,0,0.5,-1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.5,0.1,3,4,0.1,0.5
334,6,34,74,2,0,0,0,2,523,0,0,0,4,NaN,5,4,2,0,-2,0,0,0,0,6,6.25958146406492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.1,0.5
