x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain
306,4,36,1072,4,3,1,2,25,1996,1,1,1,0.4,NaN,4,1,2,1,-1,2,0,2,0,-0.8,7.59890045687141,1,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,1,2,0.4,0.6
306,4,37,746,1,3,2,2,25,885,1,5,3,0.5,NaN,4,4,2,0,-2,1,0.25,2,0,0.5,6.78558764500793,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,3,0.1,0.5
306,4,38,746,2,5,1,1,25,407,0,4,2,0.1,NaN,4,3,2,1,2,2,0,2,0,-1.6,6.00881318544259,1,0,0,0,0,0,0,0,0,0,0,5,3,3.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0,2,3,0.1,0.5
306,4,39,746,3,4,2,1,25,1155,0,3,3,0.5,NaN,4,2,2,1,-1,2,0,2,0,0.5,7.05185562295589,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,2,3,0.1,0.5
306,4,40,746,4,3,2,2,NaN,2000,0,2,3,0.5,NaN,4,1,2,1,-1,2,0,2,0,0.5,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,2,3,0.1,0.5
306,4,41,961,1,3,1,2,25,1468,1,1,0,0.3,NaN,5,5,2,0,-1,1,0.011115,2,0,-1.4,7.29165620917446,0,0,0,0,0,0,0,0,0,0,0,3,1,1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0.3,0,0,0.3,0.5
306,4,42,961,2,1,2,1,25,1041,0,0,0,0.5,NaN,5,4,2,0,-2,1,0.032,1,0.5,-1,6.94793706861497,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.3,0.5
306,4,43,961,3,0,0,0,25,1776,0,0,0,0,NaN,5,3,2,0,-1,0,0,0,0,-2,7.48211892355212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.5
306,4,44,961,4,0,0,0,2,379,0,0,0,0,NaN,5,2,2,0,0,0,0,0,0,-2,5.93753620508243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.5
306,4,45,961,5,0,0,0,2,881,0,0,0,0,NaN,5,1,2,0,0,0,0,0,0,-2,6.78105762593618,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.5
306,4,46,743,1,3,2,1,2,945,1,5,3,0.5,NaN,3,3,2,0,0,1,0.25,2,0,0.5,6.85118492749374,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,1,3,0.1,0.5
306,4,47,743,2,5,2,2,2,1109,0,4,3,0.5,NaN,3,2,2,1,2,2,0,2,0,0.5,7.01121398735037,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,1,3,0.1,0.5
306,4,48,743,3,4,1,1,25,447,0,3,1,0.1,NaN,3,1,2,1,-1,2,0,2,0,-1.7,6.10255859461357,1,0,0,0,0,0,0,0,0,0,0,5,2,2.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.7,0,1,3,0.1,0.5
306,5,1,1166,1,3,2,1,2,744,1,1,3,0.7,NaN,3,3,1,0,-1,1,0.23,2,0,1.5,6.61204103483309,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,2,3,0.5,0.7
306,5,2,1166,2,1,1,1,2,1534,1,3,2,0.5,NaN,3,2,1,0,-2,1,0.5,1,0.5,0,7.3356339819272,0,0,0,0,0,0,0,0,0,0,1,3,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.5,0.7
306,5,3,1166,3,3,1,1,25,327,0,2,2,0.5,NaN,3,1,1,1,2,2,0,2,0,0,5.78996017089725,1,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,2,3,0.5,0.7
306,5,4,728,1,3,2,1,2,1018,1,1,3,0.4,NaN,4,4,1,0,-1,1,0.20475,2,0,2.22044604925031e-16,6.92559519711047,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.4,1,3,0.1,0.4
306,5,5,728,2,1,1,1,2,1828,1,0,1,0.1,NaN,4,3,1,0,-2,1,0.0325,1,0.1,-1.7,7.5109777520141,0,0,0,0,0,0,0,0,0,0,1,2,0,0.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.1,0.4
306,5,6,728,3,0,0,0,25,350,0,0,0,3,NaN,4,2,1,0,-1,0,0,0,0,4,5.85793315448346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.1,0.4
306,5,7,728,4,0,0,0,2,1317,0,0,0,3,NaN,4,1,1,0,0,0,0,0,0,4,7.18311170174328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.1,0.4
306,5,8,755,1,3,1,2,2,1051,0,2,0,0.1,NaN,4,4,2,0,0,0,-0.1143625,2,0,-1.8,6.95749737087695,0,0,0,0,0,0,0,0,0,0,0,3,1,1.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.1,0,4,0.1,0.6
306,5,9,755,2,2,1,1,25,671,0,1,0,0.1,NaN,4,3,2,0,-1,0,-0.27,0,-0.9,-1.8,6.50876913697168,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.8,0.1,0,4,0.1,0.6
306,5,10,755,3,1,2,2,25,686,1,5,4,0.6,NaN,4,2,2,0,-1,1,0.6,1,0.6,1.6,6.53087762772588,0,0,0,0,0,0,0,0,0,0,1,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4,0.1,0.6
306,5,11,755,4,5,1,2,2,1922,0,4,0,0.1,NaN,4,1,2,1,4,2,0,2,0,-1.8,7.56112158953024,1,0,0,0,0,0,0,0,0,0,0,5,3,3.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0,0,4,0.1,0.6
306,5,12,1194,1,3,2,1,2,668,1,5,4,0.9,NaN,4,4,1,0,-1,1,0.165,2,0,3.4,6.50428817353665,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.9,1,4,0.5,0.9
306,5,13,1194,2,5,1,1,25,1001,0,4,1,0.5,NaN,4,3,1,1,2,2,0,2,0,-0.5,6.90875477931522,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,1,4,0.5,0.9
306,5,14,1194,3,4,1,2,2,351,0,3,1,0.5,NaN,4,2,1,1,-1,2,0,2,0,-0.5,5.86078622346587,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,1,4,0.5,0.9
306,5,15,1194,4,3,2,1,25,1495,0,2,4,0.9,NaN,4,1,1,1,-1,2,0,2,0,3.4,7.30988148582479,1,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0,1,4,0.5,0.9
306,5,16,1173,1,3,2,2,25,509,1,5,2,0.8,NaN,5,5,1,0,-1,1,0.22446875,2,0,1.2,6.23244801655052,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,0,2,0.5,0.8
306,5,17,1173,2,5,1,2,2,426,0,4,0,0.5,NaN,5,4,1,1,2,0,-0.0765625,2,0,-1,6.05443934626937,0,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,2,0.5,0.8
306,5,18,1173,3,4,1,1,NaN,2000,0,3,0,0.5,NaN,5,3,1,1,-1,0,-0.1375,2,0,-1,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,4,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,2,0.5,0.8
306,5,19,1173,4,3,2,2,25,1650,1,1,2,0.8,NaN,5,2,1,1,-1,0,-0.07,2,0,1.2,7.40853056689463,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0,0,2,0.5,0.8
306,5,20,1173,5,1,2,1,2,705,1,0,2,0.8,NaN,5,1,1,0,-2,1,0.8,1,0.8,1.2,6.55819780281227,0,0,0,0,0,0,0,0,0,0,1,3,0,2.4,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0.5,0.8
306,5,21,721,1,3,1,2,2,1662,0,2,0,0.1,NaN,3,3,1,0,-1,0,-0.16875,2,0,-1.8,7.41577697541539,0,0,0,0,0,0,0,0,0,0,0,3,1,1.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.1,0,0,0.1,0.4
306,5,22,721,2,2,1,2,NaN,2000,0,1,0,0.1,NaN,3,2,1,0,-1,0,-0.15,0,-0.9,-1.8,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.8,0.1,0,0,0.1,0.4
306,5,23,721,3,1,2,2,25,1024,1,0,0,0.4,NaN,3,1,1,0,-1,1,0.4,1,0.4,-1.2,6.93147180559945,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.1,0.4
306,5,24,883,1,3,2,2,25,917,1,5,3,0.6,NaN,3,3,2,0,-1,1,0.26,2,0,1,6.82110747225646,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,3,3,0.2,0.6
306,5,25,883,2,5,1,1,NaN,2000,0,4,3,0.2,NaN,3,2,2,1,2,2,0,2,0,-1,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,3,3.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0,3,3,0.2,0.6
306,5,26,883,3,4,2,2,NaN,2000,0,3,3,0.6,NaN,3,1,2,1,-1,2,0,2,0,1,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,3,3,0.2,0.6
306,5,27,1151,1,3,2,1,2,939,1,1,3,0.6,NaN,5,5,2,0,-1,1,0.22475,2,0,1,6.84481547920826,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,3,0.5,0.6
306,5,28,1151,2,1,2,2,25,655,1,4,3,0.6,NaN,5,4,2,0,-2,1,0.6,1,0.6,1,6.48463523563525,0,0,0,0,0,0,0,0,0,0,1,4,0,2.4,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.5,0.6
306,5,29,1151,3,4,2,1,NaN,2000,0,3,3,0.6,NaN,5,3,2,1,3,0,-0.17,2,0,1,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,2,3,0.5,0.6
306,5,30,1151,4,3,1,1,NaN,2000,0,2,2,0.5,NaN,5,2,2,1,-1,0,-0.225,2,0,0,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,2,3,0.5,0.6
306,5,31,1151,5,2,2,1,25,970,0,1,3,0.6,NaN,5,1,2,1,-1,0,-0.4,0,-0.4,1,6.87729607149743,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1,0,2,3,0.5,0.6
306,5,32,865,1,3,2,2,2,976,0,2,2,0.5,NaN,4,4,2,0,-1,1,0.25,2,0,0,6.88346258641309,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,2,0.2,0.5
306,5,33,865,2,2,2,1,2,1890,1,4,2,0.5,NaN,4,3,2,0,-1,1,0.15,0,-0.5,0,7.54433210805369,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0.5,2,2,0.2,0.5
306,5,34,865,3,4,1,2,NaN,2000,0,3,2,0.2,NaN,4,2,2,1,2,2,0,2,0,-1.2,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,2,2.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.4,0,2,2,0.2,0.5
306,5,35,865,4,3,2,1,NaN,2000,0,2,2,0.5,NaN,4,1,2,1,-1,2,0,2,0,0,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,2,2,0.2,0.5
306,5,36,275,1,2,1,2,2,787,0,1,0,0.3,NaN,5,5,1,0,-1,0,-0.14,0,-0.7,-1.4,6.6682282484174,0,0,0,0,0,0,0,0,0,0,0,2,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.4,0.3,0,4,0.3,0.4
306,5,37,275,2,1,2,2,25,723,1,5,4,0.4,NaN,5,4,1,0,-1,1,0.4,1,0.4,0.4,6.58340922215876,0,0,0,0,0,0,0,0,0,0,1,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4,0.3,0.4
306,5,38,275,3,5,1,1,25,374,0,4,0,0.3,NaN,5,3,1,1,4,2,0,2,0,-1.4,5.92425579741453,1,0,0,0,0,0,0,0,0,0,0,5,3,3.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0,0,4,0.3,0.4
306,5,39,275,4,4,2,1,25,1644,0,3,4,0.4,NaN,5,2,1,1,-1,2,0,2,0,0.4,7.40488757561612,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,0,4,0.3,0.4
306,5,40,275,5,3,2,1,NaN,2000,0,2,4,0.4,NaN,5,1,1,1,-1,2,0,2,0,0.4,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0,0,4,0.3,0.4
306,5,41,863,1,3,2,2,25,778,1,1,3,0.5,NaN,3,3,2,0,-1,1,0.25,2,0,0.5,6.65672652417839,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,1,3,0.2,0.5
306,5,42,863,2,1,1,1,2,1810,1,0,1,0.2,NaN,3,2,2,0,-2,1,0.2,1,0.2,-1.4,7.50108212425987,0,0,0,0,0,0,0,0,0,0,1,2,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.2,0.5
306,5,43,863,3,0,0,0,NaN,2001,0,0,0,3,NaN,3,1,2,0,-1,0,0,0,0,4,7.60140233458373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.5
306,5,44,1051,1,3,2,2,2,1201,0,2,0,0.5,NaN,5,5,2,0,0,1,0.0713093749999999,2,0,-1,7.09090982207998,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,0,0.4,0.5
306,5,45,1051,2,2,1,2,NaN,2000,0,1,0,0.4,NaN,5,4,2,0,-1,0,-0.00312500000000004,0,-0.6,-1.2,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,0,0.4,0.5
306,5,46,1051,3,1,2,2,25,1298,1,1,0,0.5,NaN,5,3,2,0,-1,1,0.10125,1,0.5,-1,7.16857989726403,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.4,0.5
306,5,47,1051,4,1,2,2,25,384,1,1,0,0.5,NaN,5,2,2,0,0,1,0.225,1,0.5,-1,5.95064255258773,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.4,0.5
306,5,48,1051,5,1,2,1,2,1149,1,1,0,0.5,NaN,5,1,2,0,0,1,0.5,1,0.5,-1,7.04664727784876,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.4,0.5
306,6,1,1164,1,3,1,1,25,644,0,2,1,0.5,NaN,3,3,1,0,0,1,0.15,2,0,-0.5,6.46769872610435,0,0,0,0,0,0,0,0,0,0,0,4,1,2.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.5,1,4,0.5,0.7
306,6,2,1164,2,2,2,1,2,1431,1,0,4,0.7,NaN,3,2,1,0,-1,1,0.1,0,-0.3,2.2,7.26612877955645,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,1,4,0.5,0.7
306,6,3,1164,3,0,0,0,2,359,0,0,0,4,NaN,3,1,1,0,-2,0,0,0,0,6,5.88332238848828,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,1,4,0.5,0.7
306,6,4,74,1,2,1,2,2,990,0,1,3,0.1,NaN,5,5,1,0,0,0,-0.2,0,-0.9,-1.5,6.89770494312864,0,0,0,0,0,0,0,0,0,0,0,5,0,0.5,-1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.5,0.1,3,4,0.1,0.5
306,6,5,74,2,1,2,2,25,743,1,0,4,0.5,NaN,5,4,1,0,-1,1,0.5,1,0.5,1,6.61069604471776,0,0,0,0,0,0,0,0,0,0,1,5,0,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,0.1,0.5
306,6,6,74,3,0,0,0,2,1731,0,0,0,4,NaN,5,3,1,0,-1,0,0,0,0,6,7.45645455517621,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.1,0.5
306,6,7,74,4,0,0,0,25,932,0,0,0,4,NaN,5,2,1,0,0,0,0,0,0,6,6.83733281468559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.1,0.5
306,6,8,74,5,0,0,0,NaN,2001,0,0,0,4,NaN,5,1,1,0,0,0,0,0,0,6,7.60140233458373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.1,0.5
306,6,9,843,1,3,1,2,NaN,2000,0,2,0,0.2,NaN,3,3,1,0,0,1,0.0339999999999998,2,0,-1.6,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,3,1,1.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0.2,0,2,0.2,0.4
306,6,10,843,2,2,1,1,NaN,2000,0,1,0,0.2,NaN,3,2,1,0,-1,0,-0.1,0,-0.8,-1.6,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,2,0,0.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.6,0.2,0,2,0.2,0.4
306,6,11,843,3,1,2,2,25,655,1,3,2,0.4,NaN,3,1,1,0,-1,1,0.4,1,0.4,-0.4,6.48463523563525,0,0,0,0,0,0,0,0,0,0,1,3,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0.2,0.4
306,6,12,68,1,2,1,2,2,1383,0,1,1,0.1,NaN,4,4,1,0,2,0,-0.2175,0,-0.9,-1.7,7.23201033166476,0,0,0,0,0,0,0,0,0,0,0,3,0,0.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.7,0.1,1,3,0.1,0.5
306,6,13,68,2,1,1,2,2,1178,0,0,1,0.1,NaN,4,3,1,0,-1,1,0.04,1,0.1,-1.7,7.07157336421153,0,0,0,0,0,0,0,0,0,0,1,2,0,0.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.1,0.5
306,6,14,68,3,0,0,0,NaN,2001,0,0,0,3,NaN,4,2,1,0,-1,0,0,0,0,4,7.60140233458373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.1,0.5
306,6,15,68,4,0,0,0,NaN,424,0,0,0,3,NaN,4,1,1,0,0,0,0,0,0,4,6.04973345523196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.1,0.5
306,6,16,1241,1,3,1,1,2,1873,1,5,2,0.6,NaN,5,5,1,0,0,1,0.1192,2,0,0.4,7.53529670244409,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,3,0.6,0.8
306,6,17,1241,2,5,1,2,25,641,1,3,2,0.6,NaN,5,4,1,1,2,0,-0.036,2,0,0.4,6.46302945692067,0,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,2,3,0.6,0.8
306,6,18,1241,3,3,1,2,25,417,1,1,2,0.6,NaN,5,3,1,0,-2,1,0.13,2,0,0.4,6.0330862217988,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,3,0.6,0.8
306,6,19,1241,4,1,1,2,25,569,1,3,2,0.6,NaN,5,2,1,0,-2,1,0.6,1,0.6,0.4,6.34388043412633,0,0,0,0,0,0,0,0,0,0,1,3,0,1.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.6,0.8
306,6,20,1241,5,3,1,2,25,739,1,5,2,0.6,NaN,5,1,1,1,2,2,0,2,0,0.4,6.6052979209482,1,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0,2,3,0.6,0.8
306,6,21,970,1,3,2,2,NaN,2000,0,2,2,0.5,NaN,3,3,2,0,2,1,0.25,2,0,0,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,2,0.3,0.5
306,6,22,970,2,2,1,1,25,1010,0,1,2,0.3,NaN,3,2,2,0,-1,0,-0.1,0,-0.7,-0.8,6.9177056098353,0,0,0,0,0,0,0,0,0,0,0,4,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-0.8,0.3,2,2,0.3,0.5
306,6,23,970,3,1,1,1,2,1059,1,3,2,0.3,NaN,3,1,2,0,-1,1,0.3,1,0.3,-0.8,6.96508034560141,0,0,0,0,0,0,0,0,0,0,1,3,0,0.9,-0.0999999999999999,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0.3,0.5
306,6,24,576,1,2,1,2,25,1061,1,0,1,0.6,NaN,4,4,1,0,2,0,-0.05625,0,-0.4,-0.2,6.96696713861398,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,1,0.6,0.9
306,6,25,576,2,0,0,0,25,767,0,0,0,1,NaN,4,3,1,0,-2,0,0,0,0,0,6.64248680136726,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0.6,0.9
306,6,26,576,3,0,0,0,25,1039,0,0,0,1,NaN,4,2,1,0,0,0,0,0,0,0,6.94601399109923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0.6,0.9
306,6,27,576,4,0,0,0,25,509,0,0,0,1,NaN,4,1,1,0,0,0,0,0,0,0,6.23244801655052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0.6,0.9
306,6,28,1061,1,3,1,1,25,897,0,2,2,0.4,NaN,4,4,2,0,0,1,0.195,2,0,-0.4,6.7990558620588,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.4,2,3,0.4,0.5
306,6,29,1061,2,2,2,2,25,475,1,5,3,0.5,NaN,4,3,2,0,-1,1,0.05,0,-0.5,0.5,6.16331480403464,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,2,3,0.4,0.5
306,6,30,1061,3,5,2,2,2,991,0,4,3,0.5,NaN,4,2,2,1,3,2,0,2,0,0.5,6.89871453432999,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,2,3,0.4,0.5
